721	0.010801047	0.803245294
721.5	0.010889515	0.803319038
722	0.010979114	0.803392738
722.5	0.011068745	0.803466395
723	0.011157972	0.803540007
723.5	0.011248754	0.803613575
724	0.011342393	0.803687098
724.5	0.011441606	0.803760578
725	0.011543304	0.803834015
725.5	0.011646844	0.803907407
726	0.011751338	0.803980755
726.5	0.011856954	0.80405406
727	0.011963896	0.804127321
727.5	0.012070839	0.804200539
728	0.012178659	0.804273713
728.5	0.012286985	0.804346843
729	0.012395415	0.80441993
729.5	0.012502572	0.804492974
730	0.012608181	0.804565974
730.5	0.012713107	0.804638931
731	0.012817909	0.804711845
731.5	0.012921255	0.804784715
732	0.01302385	0.804857543
732.5	0.013125787	0.804930327
733	0.013226844	0.805003069
733.5	0.013326054	0.805075767
734	0.013422705	0.805148423
734.5	0.01351659	0.805221036
735	0.013606833	0.805293606
735.5	0.013693396	0.805366133
736	0.013776857	0.805438617
736.5	0.013856714	0.805511059
737	0.013932258	0.805583459
737.5	0.014003223	0.805655816
738	0.014069785	0.80572813
738.5	0.014131747	0.805800402
739	0.014188197	0.805872632
739.5	0.014238752	0.805944819
740	0.0142838	0.806016964
740.5	0.014323558	0.806089067
741	0.014358398	0.806161128
741.5	0.014387636	0.806233147
742	0.014411554	0.806305124
742.5	0.014429973	0.806377058
743	0.014444005	0.806448951
743.5	0.014453184	0.806520802
744	0.014457427	0.806592611
744.5	0.014456183	0.806664378
745	0.01445052	0.806736104
745.5	0.014440606	0.806807788
746	0.014427392	0.80687943
746.5	0.014409996	0.806951031
747	0.014388764	0.80702259
747.5	0.014364291	0.807094108
748	0.014336531	0.807165584
748.5	0.014305765	0.807237019
749	0.014271556	0.807308413
749.5	0.014234993	0.807379766
750	0.014195974	0.807451077
750.5	0.014154791	0.807522347
751	0.0141118	0.807593576
751.5	0.014066625	0.807664764
752	0.014019298	0.807735911
752.5	0.013969463	0.807807017
753	0.01391758	0.807878082
753.5	0.013863012	0.807949107
754	0.01380584	0.80802009
754.5	0.013745824	0.808091033
755	0.013682865	0.808161935
755.5	0.013617172	0.808232797
756	0.013549351	0.808303618
756.5	0.013479422	0.808374398
757	0.013408019	0.808445138
757.5	0.013334855	0.808515837
758	0.013260151	0.808586496
758.5	0.013182952	0.808657115
759	0.013103163	0.808727693
759.5	0.013021546	0.808798231
760	0.012937973	0.808868729
760.5	0.012852722	0.808939187
761	0.012765437	0.809009605
761.5	0.012677081	0.809079982
762	0.012587796	0.80915032
762.5	0.012497512	0.809220618
763	0.012407578	0.809290876
763.5	0.012318769	0.809361094
764	0.012230488	0.809431272
764.5	0.012141543	0.80950141
765	0.012051373	0.809571509
765.5	0.011960368	0.809641568
766	0.01186737	0.809711587
766.5	0.01177279	0.809781567
767	0.011677455	0.809851508
767.5	0.01158208	0.809921409
768	0.011487022	0.80999127
768.5	0.011391657	0.810061092
769	0.011296126	0.810130875
769.5	0.011199751	0.810200619
770	0.011102799	0.810270323
770.5	0.011004928	0.810339988
771	0.010906002	0.810409614
771.5	0.010805949	0.810479201
772	0.010705064	0.810548749
772.5	0.010603224	0.810618258
773	0.010500657	0.810687728
773.5	0.010396793	0.810757159
774	0.010292606	0.810826551
774.5	0.010190316	0.810895905
775	0.010091416	0.81096522
775.5	0.009995764	0.811034496
776	0.009901583	0.811103733
776.5	0.009808962	0.811172932
777	0.009718721	0.811242092
777.5	0.009629927	0.811311213
778	0.009541711	0.811380297
778.5	0.009452925	0.811449341
779	0.009363918	0.811518348
779.5	0.009274716	0.811587316
780	0.00918501	0.811656246
780.5	0.009095299	0.811725137
781	0.009005671	0.81179399
781.5	0.008916272	0.811862805
782	0.008827609	0.811931583
782.5	0.008739216	0.812000321
783	0.008651373	0.812069022
783.5	0.008563858	0.812137685
784	0.008476828	0.81220631
784.5	0.008390734	0.812274898
785	0.008305947	0.812343447
785.5	0.008223676	0.812411959
786	0.008144167	0.812480432
786.5	0.008066261	0.812548869
787	0.007989935	0.812617267
787.5	0.007914543	0.812685628
788	0.007840503	0.812753951
788.5	0.007767262	0.812822237
789	0.007694715	0.812890485
789.5	0.007623402	0.812958696
790	0.007553242	0.813026869
790.5	0.007483884	0.813095006
791	0.007414859	0.813163104
791.5	0.00734779	0.813231166
792	0.007282978	0.81329919
792.5	0.007220606	0.813367177
793	0.007159186	0.813435127
793.5	0.007099855	0.81350304
794	0.007042454	0.813570916
794.5	0.006987028	0.813638755
795	0.006932109	0.813706557
795.5	0.006878127	0.813774322
796	0.006824486	0.81384205
796.5	0.006772251	0.813909742
797	0.006721311	0.813977396
797.5	0.006671902	0.814045014
798	0.006622646	0.814112596
798.5	0.006573974	0.81418014
799	0.006526992	0.814247648
799.5	0.006481555	0.814315119
800	0.006437096	0.814382554
800.5	0.006391791	0.814449952
801	0.006347455	0.814517314
801.5	0.006304516	0.81458464
802	0.006263137	0.814651929
802.5	0.006222265	0.814719182
803	0.006181	0.814786399
803.5	0.006140026	0.814853579
804	0.006099355	0.814920723
804.5	0.00605894	0.814987831
805	0.006018585	0.815054903
805.5	0.005978167	0.815121939
806	0.00593818	0.815188939
806.5	0.00589833	0.815255903
807	0.005858672	0.815322831
807.5	0.00581924	0.815389723
808	0.005779939	0.815456579
808.5	0.005740987	0.815523399
809	0.005701655	0.815590184
809.5	0.005662957	0.815656933
810	0.005625008	0.815723646
810.5	0.005588086	0.815790324
811	0.005551457	0.815856966
811.5	0.005514956	0.815923572
812	0.005478192	0.815990143
812.5	0.005441366	0.816056679
813	0.005404649	0.816123179
813.5	0.005369811	0.816189643
814	0.005337075	0.816256073
814.5	0.005306048	0.816322466
815	0.005275418	0.816388825
815.5	0.005244742	0.816455149
816	0.005214501	0.816521437
816.5	0.005185255	0.81658769
817	0.005156823	0.816653908
817.5	0.00512905	0.816720091
818	0.005101315	0.816786239
818.5	0.005074078	0.816852351
819	0.005047113	0.816918429
819.5	0.005021141	0.816984472
820	0.004996389	0.81705048
820.5	0.004972482	0.817116454
821	0.004949035	0.817182392
821.5	0.004926538	0.817248296
822	0.004905281	0.817314165
822.5	0.004885011	0.817379999
823	0.004864743	0.817445799
823.5	0.004845073	0.817511564
824	0.004825941	0.817577294
824.5	0.004807165	0.81764299
825	0.00478854	0.817708652
825.5	0.00477032	0.817774279
826	0.004752549	0.817839872
826.5	0.004734841	0.81790543
827	0.004716849	0.817970954
827.5	0.004698492	0.818036443
828	0.004680026	0.818101899
828.5	0.004662247	0.81816732
829	0.004645435	0.818232707
829.5	0.004629541	0.81829806
830	0.004613913	0.818363379
830.5	0.00459829	0.818428664
831	0.004582346	0.818493914
831.5	0.004566018	0.818559131
832	0.004549774	0.818624314
832.5	0.00453358	0.818689463
833	0.004517641	0.818754578
833.5	0.004502274	0.818819659
834	0.0044879	0.818884707
834.5	0.004474573	0.81894972
835	0.004461631	0.8190147
835.5	0.004448607	0.819079647
836	0.004435246	0.819144559
836.5	0.004421597	0.819209438
837	0.004407555	0.819274284
837.5	0.004393389	0.819339096
838	0.004379243	0.819403874
838.5	0.004365439	0.819468619
839	0.00435152	0.819533331
839.5	0.004337266	0.819598009
840	0.004322624	0.819662654
840.5	0.004307941	0.819727265
841	0.004293307	0.819791844
841.5	0.004278606	0.819856389
842	0.004263585	0.819920901
842.5	0.004248595	0.819985379
843	0.004234258	0.820049825
843.5	0.004221042	0.820114238
844	0.004208684	0.820178617
844.5	0.004196671	0.820242963
845	0.004184935	0.820307277
845.5	0.004173233	0.820371557
846	0.004162065	0.820435805
846.5	0.00415111	0.82050002
847	0.004140509	0.820564202
847.5	0.004129627	0.820628351
848	0.004118871	0.820692467
848.5	0.004108183	0.820756551
849	0.00409741	0.820820602
849.5	0.004086099	0.82088462
850	0.004074427	0.820948606
850.5	0.004062563	0.821012559
851	0.004050384	0.82107648
851.5	0.004038165	0.821140368
852	0.004026855	0.821204224
852.5	0.004015993	0.821268047
853	0.004005362	0.821331838
853.5	0.003994417	0.821395596
854	0.00398415	0.821459322
854.5	0.003974452	0.821523016
855	0.003965556	0.821586678
855.5	0.00395771	0.821650307
856	0.003952269	0.821713904
856.5	0.003948532	0.821777469
857	0.003945776	0.821841002
857.5	0.003942694	0.821904503
858	0.003939873	0.821967972
858.5	0.003937363	0.822031408
859	0.003935773	0.822094813
859.5	0.003935615	0.822158186
860	0.003937082	0.822221527
860.5	0.003939515	0.822284836
861	0.003942425	0.822348113
861.5	0.003945941	0.822411359
862	0.003949782	0.822474572
862.5	0.003954259	0.822537754
863	0.003959542	0.822600904
863.5	0.003965563	0.822664023
864	0.003971651	0.82272711
864.5	0.003977946	0.822790165
865	0.003985138	0.822853189
865.5	0.00399344	0.822916181
866	0.004002759	0.822979142
866.5	0.004012891	0.823042071
867	0.004023577	0.823104969
867.5	0.004034758	0.823167835
868	0.004047022	0.82323067
868.5	0.004060982	0.823293474
869	0.004076422	0.823356246
869.5	0.004092278	0.823418987
870	0.004108138	0.823481697
870.5	0.004124961	0.823544376
871	0.004144012	0.823607024
871.5	0.004165212	0.82366964
872	0.004187834	0.823732226
872.5	0.004211121	0.82379478
873	0.004234897	0.823857303
873.5	0.004258936	0.823919795
874	0.004283435	0.823982257
874.5	0.004309204	0.824044687
875	0.004335847	0.824107087
875.5	0.004362987	0.824169455
876	0.004389329	0.824231793
876.5	0.004416078	0.8242941
877	0.004442821	0.824356376
877.5	0.004469813	0.824418622
878	0.004495973	0.824480837
878.5	0.004521643	0.824543021
879	0.00454667	0.824605174
879.5	0.004571217	0.824667297
880	0.004594802	0.82472939
880.5	0.004618324	0.824791451
881	0.004642156	0.824853483
881.5	0.00466717	0.824915484
882	0.004693506	0.824977454
882.5	0.004721852	0.825039394
883	0.004752788	0.825101304
883.5	0.004786473	0.825163183
884	0.00482307	0.825225032
884.5	0.0048637	0.825286851
885	0.004908571	0.825348639
885.5	0.004958106	0.825410397
886	0.005012023	0.825472125
886.5	0.005069632	0.825533823
887	0.005131178	0.825595491
887.5	0.005198726	0.825657129
888	0.005274956	0.825718737
888.5	0.005359057	0.825780314
889	0.005447398	0.825841862
889.5	0.005539109	0.825903379
890	0.005635475	0.825964867
890.5	0.005739262	0.826026325
891	0.005851302	0.826087753
891.5	0.005971081	0.826149151
892	0.00609748	0.826210519
892.5	0.006230113	0.826271858
893	0.006370516	0.826333167
893.5	0.006519732	0.826394446
894	0.006677279	0.826455695
894.5	0.006841683	0.826516915
895	0.007012421	0.826578105
895.5	0.007189411	0.826639266
896	0.007371198	0.826700397
896.5	0.007556022	0.826761498
897	0.007743653	0.82682257
897.5	0.007931908	0.826883613
898	0.008118677	0.826944626
898.5	0.00830066	0.82700561
899	0.008477115	0.827066564
899.5	0.008647332	0.827127489
900	0.008810204	0.827188385
900.5	0.008964905	0.827249251
901	0.009110037	0.827310088
901.5	0.009245153	0.827370896
902	0.009370655	0.827431675
902.5	0.009487442	0.827492424
903	0.009595339	0.827553145
903.5	0.009693974	0.827613836
904	0.009782954	0.827674499
904.5	0.009862835	0.827735132
905	0.009933433	0.827795736
905.5	0.009994279	0.827856311
906	0.010044375	0.827916857
906.5	0.010083327	0.827977375
907	0.010110629	0.828037863
907.5	0.010125616	0.828098323
908	0.010127792	0.828158754
908.5	0.010117141	0.828219156
909	0.010093909	0.828279529
909.5	0.010057749	0.828339873
910	0.010008664	0.828400189
910.5	0.009947307	0.828460476
911	0.009875003	0.828520735
911.5	0.00979243	0.828580964
912	0.009700501	0.828641166
912.5	0.009600921	0.828701338
913	0.009495481	0.828761482
913.5	0.009386089	0.828821598
914	0.009274989	0.828881685
914.5	0.009163637	0.828941744
915	0.009055072	0.829001774
915.5	0.008952731	0.829061776
916	0.008858814	0.829121749
916.5	0.008772699	0.829181694
917	0.008693267	0.829241611
917.5	0.008621015	0.8293015
918	0.008557706	0.82936136
918.5	0.008505171	0.829421192
919	0.008464915	0.829480996
919.5	0.008435139	0.829540772
920	0.008411642	0.829600519
920.5	0.008391819	0.829660239
921	0.008376372	0.82971993
921.5	0.00836609	0.829779594
922	0.008359521	0.829839229
922.5	0.008355173	0.829898836
923	0.008352363	0.829958416
923.5	0.008350815	0.830017967
924	0.008349631	0.830077491
924.5	0.008348051	0.830136987
925	0.0083472	0.830196454
925.5	0.008347204	0.830255894
926	0.008348244	0.830315307
926.5	0.008350134	0.830374691
927	0.008353196	0.830434048
927.5	0.008357059	0.830493377
928	0.008360744	0.830552678
928.5	0.00836392	0.830611952
929	0.008366263	0.830671198
929.5	0.008369464	0.830730416
930	0.008373159	0.830789607
930.5	0.008377424	0.830848771
931	0.008381079	0.830907906
931.5	0.008384309	0.830967015
932	0.00838693	0.831026096
932.5	0.008388638	0.831085149
933	0.008389714	0.831144175
933.5	0.008390272	0.831203174
934	0.008390323	0.831262145
934.5	0.008388725	0.831321089
935	0.008385866	0.831380006
935.5	0.008381043	0.831438895
936	0.008373803	0.831497757
936.5	0.008363151	0.831556592
937	0.008349103	0.8316154
937.5	0.008332503	0.831674181
938	0.008313204	0.831732934
938.5	0.008290831	0.83179166
939	0.008265045	0.83185036
939.5	0.008236426	0.831909032
940	0.008205175	0.831967677
940.5	0.008170799	0.832026295
941	0.008132663	0.832084887
941.5	0.008090882	0.832143451
942	0.008045912	0.832201988
942.5	0.007997792	0.832260499
943	0.007946379	0.832318982
943.5	0.00789181	0.832377439
944	0.007834593	0.832435869
944.5	0.007774855	0.832494272
945	0.007712452	0.832552649
945.5	0.007647425	0.832610998
946	0.007580098	0.832669321
946.5	0.007510418	0.832727618
947	0.007438157	0.832785887
947.5	0.007363192	0.83284413
948	0.007286332	0.832902347
948.5	0.00720792	0.832960536
949	0.00712851	0.8330187
949.5	0.007047901	0.833076836
950	0.006966426	0.833134947
950.5	0.006884387	0.833193031
951	0.006801862	0.833251088
951.5	0.006718591	0.833309119
952	0.006634819	0.833367123
952.5	0.006550721	0.833425102
953	0.006466069	0.833483053
953.5	0.006380318	0.833540979
954	0.00629372	0.833598878
954.5	0.006206127	0.833656751
955	0.006117199	0.833714598
955.5	0.006028756	0.833772418
956	0.005941337	0.833830213
956.5	0.00585538	0.833887981
957	0.005768875	0.833945723
957.5	0.00568261	0.834003439
958	0.00559721	0.834061128
958.5	0.005512996	0.834118792
959	0.005430438	0.83417643
959.5	0.005349633	0.834234042
960	0.005271531	0.834291627
960.5	0.005196649	0.834349187
961	0.005124683	0.834406721
961.5	0.005054908	0.834464229
962	0.004986532	0.834521711
962.5	0.004919207	0.834579167
963	0.004853896	0.834636597
963.5	0.004790565	0.834694002
964	0.004730073	0.834751381
964.5	0.004671256	0.834808734
965	0.004614891	0.834866061
965.5	0.004560931	0.834923363
966	0.004509881	0.834980638
966.5	0.004460761	0.835037889
967	0.004412658	0.835095113
967.5	0.004366205	0.835152312
968	0.004322856	0.835209486
968.5	0.00428329	0.835266633
969	0.004246322	0.835323756
969.5	0.004210492	0.835380853
970	0.004175961	0.835437924
970.5	0.00414387	0.83549497
971	0.004115825	0.83555199
971.5	0.004091517	0.835608985
972	0.004069278	0.835665955
972.5	0.004048447	0.835722899
973	0.004029731	0.835779818
973.5	0.004013647	0.835836711
974	0.003999103	0.83589358
974.5	0.00398555	0.835950423
975	0.003973298	0.83600724
975.5	0.003962499	0.836064033
976	0.003953471	0.8361208
976.5	0.003945872	0.836177543
977	0.0039392	0.83623426
977.5	0.003932737	0.836290951
978	0.003927167	0.836347618
978.5	0.003923401	0.83640426
979	0.00392206	0.836460877
979.5	0.003922864	0.836517468
980	0.003925729	0.836574035
980.5	0.003930185	0.836630577
981	0.003935687	0.836687093
981.5	0.00394256	0.836743585
982	0.003951705	0.836800052
982.5	0.003964197	0.836856494
983	0.003980255	0.836912911
983.5	0.003998825	0.836969304
984	0.004020277	0.837025671
984.5	0.00404449	0.837082014
985	0.00407152	0.837138332
985.5	0.004100934	0.837194625
986	0.004132157	0.837250893
986.5	0.004164655	0.837307137
987	0.004197377	0.837363356
987.5	0.004230212	0.837419551
988	0.004262267	0.837475721
988.5	0.004294546	0.837531866
989	0.004328003	0.837587986
989.5	0.004362901	0.837644083
990	0.004398267	0.837700154
990.5	0.004432833	0.837756201
991	0.004468009	0.837812224
991.5	0.004504159	0.837868222
992	0.004541388	0.837924195
992.5	0.004579411	0.837980145
993	0.004617146	0.83803607
993.5	0.004654952	0.83809197
994	0.004694401	0.838147846
994.5	0.00473629	0.838203698
995	0.004780605	0.838259525
995.5	0.004825921	0.838315329
996	0.004872075	0.838371108
996.5	0.004918396	0.838426862
997	0.004966555	0.838482593
997.5	0.005016601	0.838538299
998	0.005072593	0.838593981
