981	0.01405	0.273583393
982	0.01405	0.273226776
983	0.01405	0.272870808
984	0.01405	0.272515488
985	0.01405	0.272160813
986	0.01405	0.271806782
987	0.01405	0.271453393
988	0.01405	0.271100644
989	0.01405	0.270748533
990	0.01405	0.270397059
991	0.01405	0.270046219
992	0.01405	0.269696012
993	0.01405	0.269346437
994	0.01405	0.268997491
995	0.01405	0.268649172
996	0.01405	0.26830148
997	0.01405	0.267954411
998	0.01405	0.267607965
999	0.01405	0.267262139
1000	0.01405	0.266916932
