728.5	0.012040427	0.810788892
729	0.012153805	0.810820242
729.5	0.012266448	0.810851572
730	0.012376799	0.810882885
730.5	0.012485964	0.810914179
731	0.012593974	0.810945454
731.5	0.012701423	0.810976712
732	0.01280897	0.81100795
732.5	0.012918456	0.811039171
733	0.013028176	0.811070373
733.5	0.013135436	0.811101558
734	0.013240171	0.811132723
734.5	0.013341796	0.811163871
735	0.013440025	0.811195
735.5	0.01353344	0.811226112
736	0.01362272	0.811257205
736.5	0.01370831	0.81128828
737	0.01378959	0.811319337
737.5	0.013866106	0.811350376
738	0.013937121	0.811381397
738.5	0.014002427	0.811412399
739	0.014061665	0.811443384
739.5	0.01411522	0.811474351
740	0.01416357	0.8115053
740.5	0.014206689	0.811536231
741	0.014244478	0.811567144
741.5	0.014276735	0.811598039
742	0.014304393	0.811628916
742.5	0.01432748	0.811659775
743	0.014346325	0.811690617
743.5	0.014359965	0.811721441
744	0.014368108	0.811752246
744.5	0.014370624	0.811783035
745	0.014367813	0.811813805
745.5	0.014359561	0.811844558
746	0.014345821	0.811875293
746.5	0.014327045	0.81190601
747	0.014303785	0.81193671
747.5	0.014276544	0.811967392
748	0.014245804	0.811998056
748.5	0.014211851	0.812028703
749	0.014175783	0.812059333
749.5	0.014137824	0.812089944
750	0.014099121	0.812120539
750.5	0.014058585	0.812151115
751	0.014016131	0.812181675
751.5	0.013970831	0.812212217
752	0.013923178	0.812242741
752.5	0.01387242	0.812273248
753	0.013818935	0.812303737
753.5	0.013762298	0.81233421
754	0.013703216	0.812364664
754.5	0.013641365	0.812395102
755	0.013576834	0.812425522
755.5	0.013509563	0.812455925
756	0.013439957	0.812486311
756.5	0.013368065	0.812516679
757	0.013293667	0.81254703
757.5	0.013216926	0.812577364
758	0.013139153	0.812607681
758.5	0.013060717	0.812637981
759	0.012980839	0.812668263
759.5	0.012898838	0.812698529
760	0.012814405	0.812728777
760.5	0.012727927	0.812759008
761	0.012639816	0.812789222
761.5	0.012550334	0.812819419
762	0.012460688	0.8128496
762.5	0.012370574	0.812879763
763	0.012280156	0.812909909
763.5	0.012189979	0.812940038
764	0.012099371	0.81297015
764.5	0.012008232	0.813000245
765	0.011915208	0.813030324
765.5	0.011821177	0.813060385
766	0.011726188	0.81309043
766.5	0.011630621	0.813120458
767	0.011534707	0.813150469
767.5	0.011438768	0.813180463
768	0.011343068	0.813210441
768.5	0.011247406	0.813240402
769	0.011151872	0.813270346
769.5	0.011055994	0.813300273
770	0.010959723	0.813330183
770.5	0.010862835	0.813360077
771	0.010765117	0.813389955
771.5	0.01066597	0.813419815
772	0.010564783	0.813449659
772.5	0.010462218	0.813479487
773	0.010358865	0.813509298
773.5	0.010253951	0.813539092
774	0.010148775	0.81356887
774.5	0.010046224	0.813598631
775	0.009949501	0.813628376
775.5	0.009856869	0.813658104
776	0.009765852	0.813687816
776.5	0.0096754	0.813717512
777	0.009586555	0.813747191
777.5	0.009498814	0.813776853
778	0.009411084	0.813806499
778.5	0.009322393	0.813836129
779	0.009232733	0.813865743
779.5	0.009142569	0.81389534
780	0.009052658	0.813924921
780.5	0.008962758	0.813954486
781	0.008873563	0.813984034
781.5	0.008784483	0.814013566
782	0.00869677	0.814043082
782.5	0.008609719	0.814072582
783	0.008523893	0.814102065
783.5	0.008438867	0.814131533
784	0.00835414	0.814160984
784.5	0.008269264	0.814190419
785	0.008184118	0.814219838
785.5	0.008101135	0.814249241
786	0.008021172	0.814278628
786.5	0.007943288	0.814307999
787	0.007866566	0.814337353
787.5	0.007791041	0.814366692
788	0.007717586	0.814396015
788.5	0.007645526	0.814425322
789	0.007574348	0.814454613
789.5	0.007504214	0.814483887
790	0.00743468	0.814513146
790.5	0.007365036	0.814542389
791	0.00729536	0.814571617
791.5	0.007227728	0.814600828
792	0.007163101	0.814630023
792.5	0.007101361	0.814659203
793	0.007041274	0.814688367
793.5	0.006982996	0.814717515
794	0.00692656	0.814746647
794.5	0.006871821	0.814775764
795	0.006817619	0.814804864
795.5	0.006764048	0.81483395
796	0.006710238	0.814863019
796.5	0.006657667	0.814892073
797	0.006606694	0.814921111
797.5	0.006557564	0.814950133
798	0.006509175	0.81497914
798.5	0.006461636	0.815008131
799	0.006415379	0.815037106
799.5	0.006370489	0.815066066
800	0.006326391	0.815095011
800.5	0.006282001	0.81512394
801	0.006238802	0.815152853
801.5	0.006197301	0.815181751
802	0.006157263	0.815210633
802.5	0.006117552	0.8152395
803	0.006076729	0.815268352
803.5	0.006036035	0.815297188
804	0.005995295	0.815326008
804.5	0.005954935	0.815354814
805	0.00591491	0.815383604
805.5	0.005874568	0.815412378
806	0.00583462	0.815441137
806.5	0.00579452	0.815469881
807	0.005755029	0.81549861
807.5	0.005716158	0.815527323
808	0.005677759	0.815556021
808.5	0.005639699	0.815584704
809	0.005600599	0.815613371
809.5	0.005561967	0.815642023
810	0.005524437	0.81567066
810.5	0.00548837	0.815699282
811	0.005452716	0.815727889
811.5	0.005416843	0.815756481
812	0.005380412	0.815785057
812.5	0.005343602	0.815813618
813	0.005306805	0.815842164
813.5	0.005272365	0.815870696
814	0.00524025	0.815899212
814.5	0.005209792	0.815927713
815	0.00517943	0.815956199
815.5	0.005149171	0.81598467
816	0.005119584	0.816013126
816.5	0.005091186	0.816041567
817	0.005063579	0.816069993
817.5	0.005036326	0.816098404
818	0.005008975	0.8161268
818.5	0.004981369	0.816155181
819	0.004953545	0.816183548
819.5	0.004926575	0.816211899
820	0.004901481	0.816240236
820.5	0.004878201	0.816268558
821	0.004855711	0.816296864
821.5	0.00483443	0.816325157
822	0.004814138	0.816353434
822.5	0.004794459	0.816381697
823	0.00477418	0.816409944
823.5	0.004754453	0.816438177
824	0.004735282	0.816466396
824.5	0.004716625	0.816494599
825	0.004698061	0.816522788
825.5	0.004679862	0.816550963
826	0.004662234	0.816579122
826.5	0.004644593	0.816607267
827	0.004626717	0.816635397
827.5	0.004608275	0.816663513
828	0.004589685	0.816691614
828.5	0.004572232	0.816719701
829	0.004556112	0.816747773
829.5	0.004540915	0.81677583
830	0.004525711	0.816803873
830.5	0.004510318	0.816831901
831	0.004494639	0.816859915
831.5	0.004477983	0.816887915
832	0.0044614	0.816915899
832.5	0.004444953	0.81694387
833	0.004429564	0.816971826
833.5	0.004414675	0.816999768
834	0.00440036	0.817027695
834.5	0.004386617	0.817055608
835	0.004373423	0.817083506
835.5	0.004360595	0.81711139
836	0.004347601	0.81713926
836.5	0.004334002	0.817167115
837	0.004320028	0.817194956
837.5	0.004305748	0.817222783
838	0.00429161	0.817250596
838.5	0.004277506	0.817278394
839	0.004263348	0.817306178
839.5	0.004248941	0.817333948
840	0.00423426	0.817361703
840.5	0.004219713	0.817389445
841	0.004205549	0.817417172
841.5	0.004191587	0.817444885
842	0.004177659	0.817472584
842.5	0.004163549	0.817500269
843	0.004149782	0.817527939
843.5	0.004136451	0.817555596
844	0.004123581	0.817583238
844.5	0.004111225	0.817610867
845	0.004099452	0.817638481
845.5	0.004088074	0.817666081
846	0.004077031	0.817693667
846.5	0.004066123	0.81772124
847	0.004055394	0.817748798
847.5	0.004044525	0.817776342
848	0.004033692	0.817803872
848.5	0.004023031	0.817831389
849	0.004012208	0.817858891
849.5	0.004000761	0.817886379
850	0.003989028	0.817913854
850.5	0.003977102	0.817941315
851	0.00396495	0.817968761
851.5	0.003952645	0.817996194
852	0.003941299	0.818023613
852.5	0.003930441	0.818051019
853	0.003919845	0.81807841
853.5	0.003908922	0.818105788
854	0.003898973	0.818133152
854.5	0.003889536	0.818160502
855	0.003880836	0.818187838
855.5	0.003873004	0.81821516
856	0.003867977	0.818242469
856.5	0.003864552	0.818269764
857	0.003861944	0.818297046
857.5	0.003858333	0.818324314
858	0.003855348	0.818351568
858.5	0.003852547	0.818378808
859	0.003850258	0.818406035
859.5	0.003848736	0.818433248
860	0.003849262	0.818460448
860.5	0.003851612	0.818487633
861	0.003855024	0.818514806
861.5	0.003859078	0.818541965
862	0.00386319	0.81856911
862.5	0.003867735	0.818596242
863	0.003872879	0.81862336
863.5	0.003879059	0.818650464
864	0.003885405	0.818677556
864.5	0.003891726	0.818704633
865	0.003898698	0.818731698
865.5	0.003906793	0.818758748
866	0.003915858	0.818785786
866.5	0.003925847	0.81881281
867	0.003936442	0.81883982
867.5	0.003947691	0.818866817
868	0.003959791	0.818893801
868.5	0.00397327	0.818920772
869	0.003988236	0.818947729
869.5	0.004003885	0.818974672
870	0.004019981	0.819001603
870.5	0.004036946	0.81902852
871	0.004055947	0.819055424
871.5	0.004077121	0.819082314
872	0.004100064	0.819109191
872.5	0.004123941	0.819136055
873	0.004148228	0.819162906
873.5	0.004172402	0.819189743
874	0.004196604	0.819216568
874.5	0.004222236	0.819243379
875	0.00424904	0.819270177
875.5	0.004276703	0.819296962
876	0.004303385	0.819323733
876.5	0.004330142	0.819350492
877	0.004356867	0.819377237
877.5	0.004383671	0.819403969
878	0.004409612	0.819430688
878.5	0.004434827	0.819457394
879	0.004459281	0.819484087
879.5	0.004483476	0.819510767
880	0.004506299	0.819537434
880.5	0.00452913	0.819564088
881	0.004552883	0.819590729
881.5	0.004579015	0.819617357
882	0.004606731	0.819643972
882.5	0.004635526	0.819670573
883	0.004666416	0.819697162
883.5	0.004700361	0.819723738
884	0.004737914	0.819750301
884.5	0.004779398	0.819776851
885	0.004824552	0.819803389
885.5	0.004873911	0.819829913
886	0.004927131	0.819856424
886.5	0.004983699	0.819882923
887	0.005044468	0.819909409
887.5	0.005112657	0.819935881
888	0.005190811	0.819962341
888.5	0.005276911	0.819988789
889	0.005366877	0.820015223
889.5	0.005459549	0.820041645
890	0.005556696	0.820068053
890.5	0.005660955	0.82009445
891	0.005773584	0.820120833
891.5	0.00589448	0.820147203
892	0.006022611	0.820173561
892.5	0.006156899	0.820199907
893	0.006298546	0.820226239
893.5	0.006448965	0.820252559
894	0.006608925	0.820278866
894.5	0.006776915	0.82030516
895	0.00695114	0.820331442
895.5	0.007130621	0.820357711
896	0.007314898	0.820383968
896.5	0.007502951	0.820410212
897	0.007693898	0.820436443
897.5	0.007885431	0.820462662
898	0.008075008	0.820488868
898.5	0.008260145	0.820515062
899	0.008439498	0.820541243
899.5	0.00861282	0.820567412
900	0.008779081	0.820593568
900.5	0.008937186	0.820619712
901	0.009085614	0.820645843
901.5	0.009223919	0.820671961
902	0.009352647	0.820698068
902.5	0.009472635	0.820724161
903	0.009583546	0.820750243
903.5	0.009684772	0.820776311
904	0.009775998	0.820802368
904.5	0.00985781	0.820828412
905	0.009930222	0.820854444
905.5	0.009992948	0.820880463
906	0.01004514	0.82090647
906.5	0.010086002	0.820932465
907	0.010114606	0.820958447
907.5	0.010130408	0.820984417
908	0.010133392	0.821010374
908.5	0.010123507	0.82103632
909	0.010100303	0.821062253
909.5	0.010062997	0.821088174
910	0.010011938	0.821114082
910.5	0.009948468	0.821139978
911	0.009874103	0.821165862
911.5	0.009789175	0.821191734
912	0.00969441	0.821217594
912.5	0.009591799	0.821243441
913	0.009483075	0.821269276
913.5	0.009370652	0.821295099
914	0.009256933	0.82132091
914.5	0.009143289	0.821346709
915	0.009031395	0.821372496
915.5	0.008924806	0.82139827
916	0.008827357	0.821424032
916.5	0.008739276	0.821449783
917	0.008658495	0.821475521
917.5	0.008584271	0.821501247
918	0.008518289	0.821526961
918.5	0.008463866	0.821552663
919	0.008423194	0.821578353
919.5	0.008394118	0.821604031
920	0.008371425	0.821629697
920.5	0.008351934	0.82165535
921	0.008336592	0.821680992
921.5	0.008326424	0.821706622
922	0.008320342	0.82173224
922.5	0.008317152	0.821757846
923	0.008314864	0.82178344
923.5	0.008313114	0.821809022
924	0.008311027	0.821834593
924.5	0.008308495	0.821860151
925	0.008308146	0.821885697
925.5	0.008309729	0.821911232
926	0.008313716	0.821936754
926.5	0.008317793	0.821962265
927	0.0083217	0.821987764
927.5	0.008325632	0.822013251
928	0.008328935	0.822038727
928.5	0.008331916	0.82206419
929	0.008333648	0.822089642
929.5	0.00833657	0.822115082
930	0.008340453	0.82214051
930.5	0.008345655	0.822165926
931	0.008349796	0.822191331
931.5	0.008353554	0.822216723
932	0.008356345	0.822242105
932.5	0.00835858	0.822267474
933	0.008360102	0.822292832
933.5	0.008361261	0.822318178
934	0.008361553	0.822343512
934.5	0.008360332	0.822368834
935	0.008358115	0.822394145
935.5	0.008354121	0.822419445
936	0.008347864	0.822444732
936.5	0.008337848	0.822470008
937	0.008324575	0.822495273
937.5	0.008308331	0.822520526
938	0.008288984	0.822545767
938.5	0.008266266	0.822570997
939	0.008239631	0.822596215
939.5	0.008210321	0.822621421
940	0.00817793	0.822646616
940.5	0.008142589	0.8226718
941	0.008103252	0.822696972
941.5	0.008060324	0.822722132
942	0.008014264	0.822747281
942.5	0.007964952	0.822772418
943	0.007912407	0.822797544
943.5	0.007856809	0.822822659
944	0.007798521	0.822847762
944.5	0.007737722	0.822872853
945	0.007674001	0.822897933
945.5	0.007608004	0.822923002
946	0.007539398	0.822948059
946.5	0.007468227	0.822973105
947	0.007394259	0.82299814
947.5	0.007317749	0.823023163
948	0.007239344	0.823048175
948.5	0.007159388	0.823073175
949	0.007078624	0.823098164
949.5	0.006996655	0.823123142
950	0.006914107	0.823148108
950.5	0.006831354	0.823173063
951	0.006748547	0.823198007
951.5	0.006664719	0.82322294
952	0.006579657	0.823247861
952.5	0.006494667	0.823272771
953	0.006409109	0.823297669
953.5	0.006322621	0.823322557
954	0.00623483	0.823347433
954.5	0.00614608	0.823372298
955	0.00605606	0.823397152
955.5	0.005966537	0.823421994
956	0.005878067	0.823446826
956.5	0.005790863	0.823471646
957	0.005702555	0.823496455
957.5	0.00561384	0.823521253
958	0.005526495	0.823546039
958.5	0.005441318	0.823570815
959	0.005358589	0.823595579
959.5	0.005277216	0.823620333
960	0.005198196	0.823645075
960.5	0.005122214	0.823669806
961	0.005049503	0.823694526
961.5	0.004979183	0.823719235
962	0.004910641	0.823743933
962.5	0.00484308	0.82376862
963	0.004776777	0.823793296
963.5	0.004712139	0.82381796
964	0.004649868	0.823842614
964.5	0.004589592	0.823867257
965	0.004532395	0.823891889
965.5	0.004478423	0.823916509
966	0.004427346	0.823941119
966.5	0.004378099	0.823965718
967	0.004329671	0.823990306
967.5	0.004282926	0.824014883
968	0.004239006	0.824039449
968.5	0.004198796	0.824064004
969	0.004161667	0.824088548
969.5	0.00412564	0.824113081
970	0.004090737	0.824137603
970.5	0.004057711	0.824162115
971	0.004028373	0.824186615
971.5	0.004002978	0.824211105
972	0.003979974	0.824235584
972.5	0.003958967	0.824260052
973	0.003940126	0.824284509
973.5	0.00392404	0.824308955
974	0.003909585	0.824333391
974.5	0.003896308	0.824357816
975	0.0038842	0.82438223
975.5	0.003873076	0.824406633
976	0.003863683	0.824431025
976.5	0.003855752	0.824455407
977	0.003849069	0.824479778
977.5	0.003842493	0.824504138
978	0.003836788	0.824528487
978.5	0.00383284	0.824552826
979	0.003831733	0.824577154
979.5	0.003832667	0.824601471
980	0.003834986	0.824625778
980.5	0.003838659	0.824650074
981	0.003844003	0.824674359
981.5	0.003851618	0.824698633
982	0.00386144	0.824722897
982.5	0.003874211	0.82474715
983	0.003889803	0.824771393
983.5	0.003907157	0.824795625
984	0.003927223	0.824819847
984.5	0.003950586	0.824844057
985	0.003977729	0.824868258
985.5	0.004008429	0.824892447
986	0.004041724	0.824916626
986.5	0.004076072	0.824940795
987	0.004109828	0.824964953
987.5	0.004143133	0.8249891
988	0.004175786	0.825013237
988.5	0.004208205	0.825037363
989	0.004241638	0.825061479
989.5	0.004276389	0.825085585
990	0.004311588	0.825109679
990.5	0.004345838	0.825133764
991	0.004381447	0.825157838
991.5	0.004418286	0.825181901
992	0.004456334	0.825205954
992.5	0.004494342	0.825229997
993	0.004531546	0.825254029
993.5	0.004568752	0.82527805
994	0.004608457	0.825302062
994.5	0.004651375	0.825326063
995	0.004696707	0.825350053
995.5	0.004742404	0.825374033
996	0.004788803	0.825398003
996.5	0.004836124	0.825421962
997	0.004885482	0.825445911
997.5	0.00493699	0.82546985
998	0.004995263	0.825493778
