710	0.009127718	1.162806371
710.5	0.009117034	1.161730822
711	0.009105635	1.160657025
711.5	0.009093866	1.159584976
712	0.009081799	1.158514671
712.5	0.009069404	1.157446105
713	0.009058126	1.156379275
713.5	0.009047633	1.155314177
714	0.009037632	1.154250806
714.5	0.009027193	1.153189159
715	0.009016437	1.152129231
715.5	0.009005753	1.151071019
716	0.008995739	1.150014519
716.5	0.00898596	1.148959726
717	0.008976368	1.147906637
717.5	0.008966215	1.146855247
718	0.008956383	1.145805553
718.5	0.008946776	1.144757552
719	0.008937365	1.143711238
719.5	0.008927831	1.142666608
720	0.008917538	1.141623659
720.5	0.00890765	1.140582386
721	0.008898836	1.139542785
721.5	0.008891788	1.138504854
722	0.00888463	1.137468587
722.5	0.008877171	1.136433981
723	0.00886913	1.135401032
723.5	0.008861373	1.134369736
724	0.008854514	1.133340091
724.5	0.00885051	1.132312091
725	0.008849647	1.131285733
725.5	0.008850464	1.130261013
726	0.008851444	1.129237928
726.5	0.008851964	1.128216474
727	0.008852322	1.127196647
727.5	0.008852794	1.126178444
728	0.008855361	1.12516186
728.5	0.008860578	1.124146892
729	0.008867539	1.123133536
729.5	0.008874628	1.12212179
730	0.008880882	1.121111648
730.5	0.008887385	1.120103107
731	0.008895671	1.119096165
731.5	0.008907192	1.118090816
732	0.008922331	1.117087058
732.5	0.008940142	1.116084887
733	0.008959967	1.115084299
733.5	0.008981608	1.114085291
734	0.009004451	1.113087859
734.5	0.009028217	1.112092
735	0.009052554	1.11109771
735.5	0.009078922	1.110104986
736	0.009108293	1.109113823
736.5	0.009140311	1.108124219
737	0.00917443	1.10713617
737.5	0.009210244	1.106149672
738	0.009247291	1.105164722
738.5	0.009284477	1.104181317
739	0.009320011	1.103199453
739.5	0.009353279	1.102219126
740	0.00938376	1.101240334
740.5	0.009410915	1.100263072
741	0.009434238	1.099287338
741.5	0.009452497	1.098313128
742	0.009465504	1.097340438
742.5	0.009472251	1.096369265
743	0.009471166	1.095399605
743.5	0.009460053	1.094431456
744	0.009437191	1.093464814
744.5	0.009401548	1.092499676
745	0.009352438	1.091536038
745.5	0.009289612	1.090573896
746	0.009214135	1.089613249
746.5	0.009128299	1.088654091
747	0.009034313	1.087696421
747.5	0.008933518	1.086740234
748	0.008830424	1.085785527
748.5	0.008730856	1.084832298
749	0.008641755	1.083880542
749.5	0.008565324	1.082930257
750	0.008501747	1.081981439
750.5	0.008449649	1.081034085
751	0.008407693	1.080088192
751.5	0.008373723	1.079143757
752	0.008345323	1.078200776
752.5	0.008320378	1.077259246
753	0.008298247	1.076319164
753.5	0.008278652	1.075380527
754	0.008260852	1.074443331
754.5	0.008244264	1.073507574
755	0.008228091	1.072573252
755.5	0.008212138	1.071640363
756	0.008196267	1.070708902
756.5	0.008180617	1.069778867
757	0.008164973	1.068850255
757.5	0.008149912	1.067923063
758	0.008136497	1.066997287
758.5	0.008125087	1.066072924
759	0.008114822	1.065149972
759.5	0.008104476	1.064228427
760	0.008093907	1.063308286
760.5	0.008082988	1.062389547
761	0.0080713	1.061472205
761.5	0.008059436	1.060556258
762	0.008047661	1.059641704
762.5	0.008036466	1.058728538
763	0.008025859	1.057816758
763.5	0.008015506	1.056906361
764	0.008005052	1.055997344
764.5	0.007994317	1.055089704
765	0.007983174	1.054183438
765.5	0.007971968	1.053278543
766	0.007960669	1.052375016
766.5	0.007949611	1.051472854
767	0.007939101	1.050572054
767.5	0.007929125	1.049672613
768	0.007919379	1.048774528
768.5	0.007909529	1.047877797
769	0.007899176	1.046982416
769.5	0.007888552	1.046088382
770	0.007877959	1.045195693
770.5	0.007867154	1.044304346
771	0.007855957	1.043414337
771.5	0.007843981	1.042525665
772	0.007831105	1.041638325
772.5	0.007817467	1.040752315
773	0.007803105	1.039867633
773.5	0.007788065	1.038984275
774	0.007772767	1.038102239
774.5	0.007758349	1.037221522
775	0.00774569	1.03634212
775.5	0.007734748	1.035464032
776	0.007724724	1.034587254
776.5	0.007716062	1.033711784
777	0.007709279	1.032837618
777.5	0.00770381	1.031964754
778	0.007698685	1.03109319
778.5	0.00769308	1.030222922
779	0.00768711	1.029353947
779.5	0.007680568	1.028486264
780	0.007673148	1.027619869
780.5	0.007664831	1.026754759
781	0.007655798	1.025890932
781.5	0.007646202	1.025028384
782	0.007636375	1.024167115
782.5	0.007626387	1.023307119
783	0.007616396	1.022448396
783.5	0.0076059	1.021590941
784	0.007594934	1.020734754
784.5	0.00758376	1.01987983
785	0.007572156	1.019026167
785.5	0.007560867	1.018173762
786	0.007550476	1.017322614
786.5	0.007541292	1.016472718
787	0.00753284	1.015624073
787.5	0.00752469	1.014776676
788	0.007516844	1.013930525
788.5	0.007509154	1.013085615
789	0.007501199	1.012241946
789.5	0.007493279	1.011399515
790	0.007484965	1.010558318
790.5	0.00747602	1.009718354
791	0.00746656	1.008879619
791.5	0.007457254	1.008042111
792	0.007448351	1.007205828
792.5	0.007439917	1.006370766
793	0.007431091	1.005536924
793.5	0.007422749	1.004704299
794	0.007414796	1.003872888
794.5	0.007407297	1.003042689
795	0.007399482	1.0022137
795.5	0.007391058	1.001385917
796	0.007382694	1.000559338
796.5	0.007374793	0.999733961
797	0.00736765	0.998909783
797.5	0.007361236	0.998086802
798	0.007354902	0.997265015
798.5	0.007349195	0.996444419
799	0.007344949	0.995625013
799.5	0.00734209	0.994806794
800	0.007340313	0.993989759
800.5	0.00733823	0.993173906
801	0.00733692	0.992359233
801.5	0.007336966	0.991545736
802	0.007338519	0.990733414
802.5	0.007340767	0.989922265
803	0.00734304	0.989112284
803.5	0.007346144	0.988303472
804	0.007350021	0.987495824
804.5	0.007353959	0.986689338
805	0.007357068	0.985884013
805.5	0.007358844	0.985079845
806	0.007359307	0.984276833
806.5	0.007357973	0.983474974
807	0.007354753	0.982674265
807.5	0.007349267	0.981874704
808	0.007341815	0.98107629
808.5	0.007332726	0.980279019
809	0.007321991	0.979482889
809.5	0.007310171	0.978687897
810	0.00729728	0.977894043
810.5	0.007283874	0.977101322
811	0.007269349	0.976309734
811.5	0.007253568	0.975519274
812	0.007236172	0.974729943
812.5	0.007217228	0.973941736
813	0.007196814	0.973154651
813.5	0.007175107	0.972368687
814	0.007152279	0.971583841
814.5	0.007127977	0.970800111
815	0.007102674	0.970017495
815.5	0.007076447	0.969235989
816	0.007049637	0.968455593
816.5	0.007022716	0.967676303
817	0.006995674	0.966898118
817.5	0.006969095	0.966121035
818	0.006942511	0.965345053
818.5	0.006916035	0.964570168
819	0.00688923	0.963796378
819.5	0.006863232	0.963023682
820	0.006838733	0.962252077
820.5	0.006816148	0.961481561
821	0.006795321	0.960712132
821.5	0.006776321	0.959943787
822	0.006759002	0.959176525
822.5	0.006742497	0.958410342
823	0.006726451	0.957645238
823.5	0.006711212	0.95688121
824	0.006696724	0.956118255
824.5	0.006682588	0.955356372
825	0.006668918	0.954595558
825.5	0.006655989	0.953835811
826	0.006643823	0.953077129
826.5	0.006631873	0.952319511
827	0.006619631	0.951562953
827.5	0.006607318	0.950807453
828	0.006595035	0.950053011
828.5	0.006583415	0.949299622
829	0.006572658	0.948547286
829.5	0.006562627	0.947796
830	0.006553215	0.947045763
830.5	0.006543762	0.946296571
831	0.006534324	0.945548423
831.5	0.006524583	0.944801317
832	0.006515257	0.944055251
832.5	0.006506558	0.943310223
833	0.006498802	0.94256623
833.5	0.006492091	0.941823271
834	0.00648663	0.941081343
834.5	0.006482336	0.940340445
835	0.006478998	0.939600574
835.5	0.006476319	0.938861729
836	0.006473969	0.938123907
836.5	0.006471915	0.937387106
837	0.006470309	0.936651324
837.5	0.006469544	0.93591656
838	0.006469721	0.935182811
838.5	0.006471275	0.934450076
839	0.006473964	0.933718351
839.5	0.006477417	0.932987636
840	0.006481455	0.932257928
840.5	0.006486472	0.931529226
841	0.006492402	0.930801527
841.5	0.006498902	0.930074829
842	0.006505479	0.92934913
842.5	0.006512278	0.928624429
843	0.006519391	0.927900723
843.5	0.006526781	0.927178011
844	0.00653452	0.92645629
844.5	0.006541985	0.925735559
845	0.006549254	0.925015815
845.5	0.006556301	0.924297057
846	0.006563502	0.923579283
846.5	0.006570495	0.92286249
847	0.006577371	0.922146678
847.5	0.006583901	0.921431843
848	0.006590214	0.920717985
848.5	0.006596408	0.920005101
849	0.006602219	0.919293189
849.5	0.00660822	0.918582247
850	0.006614768	0.917872274
850.5	0.006622321	0.917163267
851	0.006630259	0.916455225
851.5	0.006637842	0.915748146
852	0.00664432	0.915042028
852.5	0.006648761	0.914336869
853	0.006650335	0.913632667
853.5	0.006648247	0.912929421
854	0.006641915	0.912227128
854.5	0.006630685	0.911525786
855	0.006614751	0.910825395
855.5	0.006594371	0.910125951
856	0.006569688	0.909427454
856.5	0.00654115	0.908729901
857	0.00650977	0.90803329
857.5	0.006476304	0.90733762
858	0.00644167	0.906642889
858.5	0.00640616	0.905949094
859	0.006371348	0.905256235
859.5	0.00633827	0.90456431
860	0.00630819	0.903873315
860.5	0.006281386	0.903183251
861	0.006258089	0.902494115
861.5	0.006238517	0.901805905
862	0.006222635	0.901118619
862.5	0.006210791	0.900432256
863	0.006202722	0.899746814
863.5	0.00619751	0.899062291
864	0.006193987	0.898378686
864.5	0.00619214	0.897695996
865	0.006192433	0.89701422
865.5	0.006194651	0.896333356
866	0.006197761	0.895653402
866.5	0.006201164	0.894974357
867	0.006204638	0.894296219
867.5	0.006208874	0.893618985
868	0.006214379	0.892942656
868.5	0.00622181	0.892267228
869	0.006231201	0.8915927
869.5	0.006241891	0.89091907
870	0.006253917	0.890246336
870.5	0.006268069	0.889574498
871	0.00628622	0.888903553
871.5	0.006308804	0.888233499
872	0.006335521	0.887564334
872.5	0.006365548	0.886896058
873	0.006398441	0.886228668
873.5	0.006434267	0.885562163
874	0.006473816	0.884896541
874.5	0.006518617	0.8842318
875	0.006568903	0.883567939
875.5	0.006622836	0.882904955
876	0.006678005	0.882242848
876.5	0.006732135	0.881581616
877	0.006783559	0.880921257
877.5	0.006830518	0.880261769
878	0.006870824	0.87960315
878.5	0.006902307	0.8789454
879	0.0069229	0.878288516
879.5	0.006931932	0.877632497
880	0.006929569	0.876977341
880.5	0.006916137	0.876323047
881	0.00689239	0.875669612
881.5	0.006860608	0.875017036
882	0.006822958	0.874365317
882.5	0.006781119	0.873714452
883	0.006738726	0.873064441
883.5	0.006698833	0.872415282
884	0.006665506	0.871766973
884.5	0.006639502	0.871119513
885	0.006622014	0.8704729
885.5	0.00661336	0.869827133
886	0.006613723	0.869182209
886.5	0.006622861	0.868538128
887	0.006641287	0.867894887
887.5	0.006670956	0.867252486
888	0.006713571	0.866610922
888.5	0.006768223	0.865970194
889	0.006831943	0.865330301
889.5	0.006903943	0.86469124
890	0.006984998	0.864053012
890.5	0.007076768	0.863415612
891	0.007179897	0.862779042
891.5	0.0072942	0.862143298
892	0.007418977	0.861508379
892.5	0.007552952	0.860874284
893	0.007696571	0.860241011
893.5	0.007850842	0.859608558
894	0.008016343	0.858976925
894.5	0.008192359	0.858346109
895	0.008377461	0.85771611
895.5	0.008570996	0.857086925
896	0.008772812	0.856458553
896.5	0.008983071	0.855830992
897	0.009203251	0.855204242
897.5	0.009432796	0.8545783
898	0.009673302	0.853953165
898.5	0.009924133	0.853328836
899	0.010187991	0.852705311
899.5	0.010462589	0.852082589
900	0.010748989	0.851460667
900.5	0.011051194	0.850839545
901	0.011373791	0.850219222
901.5	0.011719321	0.849599695
902	0.012085715	0.848980963
902.5	0.012468822	0.848363026
903	0.012870021	0.84774588
903.5	0.013285783	0.847129525
904	0.013719604	0.84651396
904.5	0.014163798	0.845899183
905	0.014612162	0.845285192
905.5	0.015052661	0.844671987
906	0.015475519	0.844059565
906.5	0.015868182	0.843447925
907	0.016214082	0.842837066
907.5	0.016491628	0.842226986
908	0.016677828	0.841617684
908.5	0.016751044	0.841009159
909	0.016694674	0.840401409
909.5	0.016500348	0.839794433
910	0.016169727	0.839188229
910.5	0.015714584	0.838582795
911	0.015157424	0.837978132
911.5	0.014516407	0.837374236
912	0.013808984	0.836771107
912.5	0.013078658	0.836168743
913	0.012369834	0.835567143
913.5	0.01172854	0.834966306
914	0.011167844	0.834366229
914.5	0.010689757	0.833766913
915	0.010287797	0.833168355
915.5	0.009949752	0.832570554
916	0.009666403	0.831973508
916.5	0.009423006	0.831377217
917	0.009203227	0.830781678
917.5	0.008994431	0.830186891
918	0.008786968	0.829592854
918.5	0.008575645	0.828999567
919	0.008358293	0.828407026
919.5	0.008136411	0.827815232
920	0.007910091	0.827224182
920.5	0.007679215	0.826633876
921	0.007442827	0.826044312
921.5	0.007203808	0.825455488
922	0.006968563	0.824867404
922.5	0.006742813	0.824280059
923	0.006530069	0.82369345
923.5	0.006331362	0.823107576
924	0.006147703	0.822522436
924.5	0.005979285	0.82193803
925	0.005826585	0.821354354
925.5	0.005691565	0.820771409
926	0.005572706	0.820189193
926.5	0.005468717	0.819607705
927	0.005377481	0.819026942
927.5	0.005298671	0.818446905
928	0.00522994	0.817867591
928.5	0.005169053	0.817289
929	0.005113922	0.81671113
929.5	0.005064948	0.816133979
930	0.005022465	0.815557547
930.5	0.004985481	0.814981833
931	0.004952388	0.814406834
931.5	0.004921258	0.81383255
932	0.004891591	0.813258979
932.5	0.004863256	0.812686121
933	0.004836607	0.812113973
933.5	0.004812848	0.811542535
934	0.004792392	0.810971806
934.5	0.004774797	0.810401783
935	0.004758749	0.809832466
935.5	0.004743692	0.809263854
936	0.004730837	0.808695946
936.5	0.004720863	0.808128739
937	0.004713238	0.807562233
937.5	0.004706378	0.806996427
938	0.004700582	0.806431319
938.5	0.00469636	0.805866909
939	0.00469409	0.805303194
939.5	0.004693154	0.804740174
940	0.004693219	0.804177848
940.5	0.004694006	0.803616213
941	0.004694282	0.80305527
941.5	0.00469361	0.802495017
942	0.004691388	0.801935452
942.5	0.004687846	0.801376574
943	0.004682667	0.800818383
943.5	0.004676112	0.800260877
944	0.004668172	0.799704054
944.5	0.004659107	0.799147914
945	0.004648756	0.798592455
945.5	0.004637784	0.798037677
946	0.004625751	0.797483577
946.5	0.004613028	0.796930155
947	0.004600471	0.79637741
947.5	0.004587957	0.795825341
948	0.004575845	0.795273945
948.5	0.004562815	0.794723223
949	0.00455073	0.794173172
949.5	0.004539555	0.793623792
950	0.004529832	0.793075082
950.5	0.00452085	0.79252704
951	0.004512028	0.791979665
951.5	0.004502887	0.791432956
952	0.00449416	0.790886913
952.5	0.004486083	0.790341532
953	0.004478402	0.789796815
953.5	0.00447034	0.789252759
954	0.004461679	0.788709363
954.5	0.004452696	0.788166626
955	0.004442836	0.787624547
955.5	0.004433294	0.787083125
956	0.004424048	0.786542359
956.5	0.004415227	0.786002247
957	0.004405757	0.785462789
957.5	0.004395988	0.784923983
958	0.004386227	0.784385828
958.5	0.004376563	0.783848323
959	0.004367235	0.783311467
959.5	0.004357857	0.782775259
960	0.004349026	0.782239698
960.5	0.004340621	0.781704782
961	0.004332659	0.78117051
961.5	0.004324523	0.780636882
962	0.004316281	0.780103896
962.5	0.004307603	0.779571551
963	0.004298341	0.779039847
963.5	0.004288695	0.778508781
964	0.004278796	0.777978353
964.5	0.004268655	0.777448561
965	0.004257986	0.776919405
965.5	0.004247031	0.776390884
966	0.004235548	0.775862996
966.5	0.0042237	0.775335741
967	0.004211434	0.774809117
967.5	0.004198594	0.774283123
968	0.004186023	0.773757758
968.5	0.004173475	0.773233021
969	0.004161515	0.772708911
969.5	0.004148928	0.772185427
970	0.004136221	0.771662568
970.5	0.004123832	0.771140332
971	0.004113025	0.770618719
971.5	0.004103907	0.770097728
972	0.004095558	0.769577357
972.5	0.004087993	0.769057606
973	0.004081248	0.768538473
973.5	0.004075811	0.768019958
974	0.00407059	0.767502059
974.5	0.004065703	0.766984775
975	0.004061554	0.766468106
975.5	0.004058717	0.765952049
976	0.004057588	0.765436605
976.5	0.004057507	0.764921772
977	0.004057806	0.764407549
977.5	0.004057921	0.763893935
978	0.004058663	0.763380929
978.5	0.00406086	0.76286853
979	0.004065395	0.762356737
979.5	0.004071909	0.761845549
980	0.004079703	0.761334965
980.5	0.004088015	0.760824984
981	0.00409699	0.760315604
981.5	0.004107051	0.759806826
982	0.004118173	0.759298647
982.5	0.004130792	0.758791067
983	0.004145697	0.758284085
983.5	0.004163001	0.757777699
984	0.004183828	0.75727191
984.5	0.004208163	0.756766715
985	0.004236837	0.756262114
985.5	0.004270253	0.755758106
986	0.004308442	0.755254689
986.5	0.004350202	0.754751864
987	0.004394676	0.754249628
987.5	0.004441745	0.753747981
988	0.004491456	0.753246922
988.5	0.004543798	0.752746449
989	0.004598919	0.752246563
989.5	0.004656348	0.751747261
990	0.004714255	0.751248544
990.5	0.004771079	0.750750409
991	0.004826285	0.750252856
991.5	0.004878904	0.749755884
992	0.004928345	0.749259492
992.5	0.00497472	0.748763679
993	0.005018619	0.748268444
993.5	0.005059821	0.747773787
994	0.005098567	0.747279705
994.5	0.005135061	0.746786199
995	0.005170286	0.746293266
995.5	0.005204919	0.745800908
996	0.005239622	0.745309121
996.5	0.005274602	0.744817906
997	0.005311694	0.744327261
997.5	0.005350778	0.743837185
998	0.005396215	0.743347678
