1002	0.00610185	0.00610185
1004	0.006585393	0.006585393
1006	0.00716104	0.00716104
1008	0.007529453	0.007529453
1010	0.007920893	0.007920893
1012	0.0081051	0.0081051
1014	0.008036022	0.008036022
1016	0.007874841	0.007874841
1018	0.007690634	0.007690634
1020	0.007345246	0.007345246
1022	0.006953807	0.006953807
1024	0.006677497	0.006677497
1026	0.006424212	0.006424212
1028	0.00621698	0.00621698
1030	0.006009747	0.006009747
1032	0.005894618	0.005894618
1034	0.005664359	0.005664359
1036	0.005779489	0.005779489
1038	0.005618308	0.005618308
1040	0.005733437	0.005733437
1042	0.005756463	0.005756463
1044	0.005641333	0.005641333
1046	0.005641333	0.005641333
1048	0.005664359	0.005664359
1050	0.005318972	0.005318972
