694.5	0.009015653	1.16998104
695	0.009012478	1.16903573
695.5	0.009009327	1.168091863
696	0.009005106	1.167149437
696.5	0.008999831	1.166208447
697	0.008994073	1.16526889
697.5	0.008986962	1.164330764
698	0.008980054	1.163394065
698.5	0.008972935	1.162458791
699	0.008965972	1.161524937
699.5	0.008958645	1.1605925
700	0.008951283	1.159661478
700.5	0.008945887	1.158731868
701	0.00894123	1.157803665
701.5	0.008936487	1.156876868
702	0.008931321	1.155951472
702.5	0.008926316	1.155027476
703	0.008921268	1.154104875
703.5	0.008914678	1.153183666
704	0.008906557	1.152263848
704.5	0.008897696	1.151345415
705	0.008887843	1.150428366
705.5	0.008876989	1.149512697
706	0.00886565	1.148598406
706.5	0.008854682	1.147685488
707	0.008844285	1.146773942
707.5	0.008833627	1.145863764
708	0.008822932	1.144954951
708.5	0.008812948	1.1440475
709	0.008803955	1.143141408
709.5	0.008795129	1.142236672
710	0.008785778	1.141333289
710.5	0.008775195	1.140431257
711	0.008763188	1.139530572
711.5	0.008750348	1.13863123
712	0.00873784	1.137733231
712.5	0.008726278	1.136836569
713	0.008715715	1.135941243
713.5	0.008705046	1.135047249
714	0.008695475	1.134154585
714.5	0.008686159	1.133263248
715	0.008676789	1.132373234
715.5	0.008667164	1.131484541
716	0.008657645	1.130597167
716.5	0.008648642	1.129711107
717	0.008640357	1.128826359
717.5	0.008632545	1.127942921
718	0.008625427	1.12706079
718.5	0.008617327	1.126179962
719	0.008608542	1.125300435
719.5	0.008598472	1.124422206
720	0.00858824	1.123545272
720.5	0.008579257	1.122669631
721	0.008573084	1.121795279
721.5	0.008569333	1.120922214
722	0.008565904	1.120050433
722.5	0.008561918	1.119179934
723	0.00855664	1.118310713
723.5	0.008550707	1.117442768
724	0.008545598	1.116576095
724.5	0.008543828	1.115710693
725	0.008545414	1.114846558
725.5	0.00854924	1.113983689
726	0.008553976	1.113122081
726.5	0.00855906	1.112261732
727	0.008563805	1.111402641
727.5	0.008568031	1.110544803
728	0.008573992	1.109688216
728.5	0.008582899	1.108832878
729	0.008593419	1.107978786
729.5	0.008603766	1.107125937
730	0.00861374	1.106274329
730.5	0.008625862	1.105423958
731	0.008640995	1.104574823
731.5	0.00865853	1.10372692
732	0.00867792	1.102880248
732.5	0.00869986	1.102034802
733	0.008724372	1.101190582
733.5	0.008750565	1.100347583
734	0.008777443	1.099505805
734.5	0.0088053	1.098665243
735	0.008835097	1.097825895
735.5	0.008868281	1.09698776
736	0.008904273	1.096150833
736.5	0.008943398	1.095315113
737	0.00898483	1.094480598
737.5	0.009028216	1.093647283
738	0.009072591	1.092815168
738.5	0.009116325	1.091984249
739	0.009158381	1.091154525
739.5	0.009197442	1.090325991
740	0.009233053	1.089498647
740.5	0.009265161	1.088672489
741	0.009292702	1.087847514
741.5	0.009314534	1.087023722
742	0.009329853	1.086201108
742.5	0.009337935	1.08537967
743	0.009337509	1.084559407
743.5	0.009326772	1.083740315
744	0.009303872	1.082922392
744.5	0.009267387	1.082105635
745	0.00921662	1.081290043
745.5	0.00915179	1.080475612
746	0.0090744	1.079662341
746.5	0.008986895	1.078850226
747	0.008890538	1.078039266
747.5	0.008787497	1.077229458
748	0.008682477	1.0764208
748.5	0.008582446	1.075613288
749	0.008493901	1.074806922
749.5	0.008419459	1.074001698
750	0.008358765	1.073197614
750.5	0.008309467	1.072394667
751	0.008269144	1.071592856
751.5	0.008237022	1.070792178
752	0.008211943	1.06999263
752.5	0.008192075	1.069194211
753	0.008174536	1.068396918
753.5	0.008158328	1.067600748
754	0.008143097	1.066805699
754.5	0.008129189	1.066011769
755	0.008116252	1.065218956
755.5	0.008104214	1.064427257
756	0.008093	1.063636671
756.5	0.008081699	1.062847193
757	0.008070012	1.062058824
757.5	0.00805814	1.061271559
758	0.008047428	1.060485397
758.5	0.008038283	1.059700336
759	0.008030898	1.058916373
759.5	0.008024101	1.058133506
760	0.008017138	1.057351733
760.5	0.008010008	1.056571052
761	0.008001901	1.05579146
761.5	0.007993282	1.055012955
762	0.007984895	1.054235534
762.5	0.007978023	1.053459197
763	0.007971409	1.05268394
763.5	0.007964437	1.051909761
764	0.007956741	1.051136657
764.5	0.007949427	1.050364628
765	0.007942252	1.049593671
765.5	0.007935151	1.048823782
766	0.007927961	1.048054961
766.5	0.007920452	1.047287205
767	0.007912795	1.046520512
767.5	0.0079053	1.04575488
768	0.007897602	1.044990306
768.5	0.007890647	1.044226789
769	0.007884072	1.043464326
769.5	0.007877741	1.042702915
770	0.007870939	1.041942554
770.5	0.007863689	1.041183241
771	0.007856063	1.040424974
771.5	0.007847467	1.03966775
772	0.0078379	1.038911568
772.5	0.007827748	1.038156425
773	0.00781714	1.03740232
773.5	0.007805829	1.03664925
774	0.007794889	1.035897213
774.5	0.007785496	1.035146206
775	0.00777822	1.034396229
775.5	0.007771986	1.033647279
776	0.007766352	1.032899354
776.5	0.007762084	1.032152451
777	0.007758571	1.031406569
777.5	0.007755632	1.030661706
778	0.007752085	1.02991786
778.5	0.007748052	1.029175028
779	0.007743328	1.028433208
779.5	0.007738046	1.027692399
780	0.007732189	1.026952599
780.5	0.007725737	1.026213805
781	0.007718764	1.025476015
781.5	0.007711799	1.024739228
782	0.007705411	1.024003441
782.5	0.007698761	1.023268653
783	0.007692125	1.022534861
783.5	0.007684631	1.021802064
784	0.007676621	1.021070259
784.5	0.007668412	1.020339445
785	0.007660397	1.019609619
785.5	0.007653057	1.01888078
786	0.007645987	1.018152925
786.5	0.007638814	1.017426053
787	0.007632045	1.016700162
787.5	0.007625578	1.01597525
788	0.007619348	1.015251314
788.5	0.007613265	1.014528353
789	0.00760685	1.013806365
789.5	0.007600163	1.013085349
790	0.007593306	1.012365301
790.5	0.007586024	1.011646221
791	0.007578389	1.010928106
791.5	0.007571347	1.010210954
792	0.007565506	1.009494764
792.5	0.00755978	1.008779533
793	0.0075536	1.00806526
793.5	0.007547464	1.007351943
794	0.007541913	1.006639579
794.5	0.007536301	1.005928168
795	0.007529608	1.005217707
795.5	0.007522618	1.004508195
796	0.007515671	1.003799628
796.5	0.007509242	1.003092007
797	0.00750378	1.002385328
797.5	0.007498742	1.00167959
798	0.007494498	1.000974791
798.5	0.007491284	1.00027093
799	0.007489634	0.999568003
799.5	0.007489388	0.998866011
800	0.007489929	0.99816495
800.5	0.007490751	0.997464819
801	0.007492013	0.996765616
801.5	0.007494131	0.996067339
802	0.007496871	0.995369987
802.5	0.007500239	0.994673558
803	0.007503978	0.993978049
803.5	0.007508987	0.99328346
804	0.007514328	0.992589788
804.5	0.007519676	0.991897031
805	0.007524011	0.991205189
805.5	0.007527128	0.990514258
806	0.007529181	0.989824237
806.5	0.007529443	0.989135125
807	0.007527939	0.98844692
807.5	0.007523873	0.98775962
808	0.007517809	0.987073223
808.5	0.007509981	0.986387727
809	0.00750047	0.985703131
809.5	0.007489264	0.985019433
810	0.00747752	0.984336631
810.5	0.007465807	0.983654724
811	0.007453713	0.98297371
811.5	0.007440283	0.982293587
812	0.007425076	0.981614353
812.5	0.007407896	0.980936007
813	0.007389029	0.980258546
813.5	0.007368603	0.97958197
814	0.007347217	0.978906277
814.5	0.007324467	0.978231464
815	0.007300471	0.977557531
815.5	0.007275763	0.976884475
816	0.007250519	0.976212295
816.5	0.007224784	0.975540989
817	0.007198416	0.974870555
817.5	0.007171867	0.974200993
818	0.007145541	0.973532299
818.5	0.007119561	0.972864473
819	0.007093827	0.972197513
819.5	0.007069013	0.971531417
820	0.007045996	0.970866183
820.5	0.007025222	0.970201811
821	0.007006781	0.969538297
821.5	0.006989498	0.968875641
822	0.006973466	0.968213842
822.5	0.00695806	0.967552896
823	0.006943203	0.966892803
823.5	0.006928983	0.966233562
824	0.00691497	0.96557517
824.5	0.00690153	0.964917626
825	0.006888476	0.964260928
825.5	0.006876799	0.963605075
826	0.006866232	0.962950065
826.5	0.006855923	0.962295896
827	0.006844914	0.961642567
827.5	0.006833343	0.960990077
828	0.006821795	0.960338423
828.5	0.006811257	0.959687605
829	0.006802057	0.95903762
829.5	0.006793586	0.958388467
830	0.0067852	0.957740145
830.5	0.006776298	0.957092652
831	0.00676765	0.956445985
831.5	0.006758603	0.955800145
832	0.006750819	0.955155129
832.5	0.006744073	0.954510936
833	0.006738592	0.953867563
833.5	0.00673339	0.953225011
834	0.006728451	0.952583276
834.5	0.006724423	0.951942358
835	0.006721626	0.951302255
835.5	0.006719593	0.950662966
836	0.006717594	0.950024488
836.5	0.006715521	0.949386821
837	0.006714239	0.948749963
837.5	0.00671453	0.948113912
838	0.006716238	0.947478667
838.5	0.006719446	0.946844227
839	0.006723965	0.946210589
839.5	0.00672949	0.945577753
840	0.00673552	0.944945717
840.5	0.006741795	0.94431448
841	0.006748436	0.943684039
841.5	0.006755202	0.943054394
842	0.006761862	0.942425543
842.5	0.006768799	0.941797484
843	0.006776023	0.941170217
843.5	0.006784223	0.940543739
844	0.006793026	0.939918049
844.5	0.006802056	0.939293146
845	0.006810956	0.938669028
845.5	0.006819197	0.938045694
846	0.006827104	0.937423142
846.5	0.006834223	0.936801372
847	0.006841343	0.93618038
847.5	0.006848249	0.935560167
848	0.006855365	0.93494073
848.5	0.006862863	0.934322069
849	0.00687048	0.933704181
849.5	0.006877568	0.933087065
850	0.006884344	0.932470721
850.5	0.006891523	0.931855146
851	0.006899268	0.931240339
851.5	0.006907289	0.930626298
852	0.006914926	0.930013023
852.5	0.006921012	0.929400512
853	0.006924092	0.928788763
853.5	0.006923095	0.928177775
854	0.006917731	0.927567547
854.5	0.006907406	0.926958077
855	0.006892182	0.926349364
855.5	0.006872285	0.925741406
856	0.006847951	0.925134203
856.5	0.006819861	0.924527752
857	0.006788628	0.923922053
857.5	0.006755277	0.923317104
858	0.00672107	0.922712903
858.5	0.006686156	0.92210945
859	0.006651383	0.921506743
859.5	0.006617708	0.92090478
860	0.006587052	0.92030356
860.5	0.006560204	0.919703083
861	0.006537072	0.919103345
861.5	0.006517991	0.918504347
862	0.006502863	0.917906087
862.5	0.006492403	0.917308564
863	0.006486034	0.916711775
863.5	0.006482079	0.91611572
864	0.006478841	0.915520398
864.5	0.006476488	0.914925807
865	0.006476467	0.914331946
865.5	0.00647877	0.913738814
866	0.006482388	0.913146408
866.5	0.0064864	0.912554729
867	0.006490485	0.911963774
867.5	0.006495343	0.911373543
868	0.006501521	0.910784033
868.5	0.006509434	0.910195245
869	0.006519072	0.909607175
869.5	0.006529763	0.909019824
870	0.006541574	0.90843319
870.5	0.006555834	0.907847271
871	0.006575009	0.907262067
871.5	0.006599273	0.906677575
872	0.00662718	0.906093795
872.5	0.006656817	0.905510726
873	0.006688534	0.904928366
873.5	0.006723454	0.904346713
874	0.006763022	0.903765768
874.5	0.006808146	0.903185527
875	0.006858575	0.902605991
875.5	0.006912403	0.902027158
876	0.006967712	0.901449026
876.5	0.007022331	0.900871595
877	0.0070745	0.900294863
877.5	0.007122036	0.899718828
878	0.007162504	0.89914349
878.5	0.007194044	0.898568848
879	0.007215179	0.8979949
879.5	0.007225278	0.897421644
880	0.007223775	0.896849081
880.5	0.007210414	0.896277207
881	0.007186252	0.895706023
881.5	0.007154306	0.895135527
882	0.007115968	0.894565718
882.5	0.007073135	0.893996595
883	0.007029988	0.893428155
883.5	0.006990148	0.892860399
884	0.006956679	0.892293325
884.5	0.006929984	0.891726932
885	0.006912329	0.891161218
885.5	0.006904616	0.890596182
886	0.006906567	0.890031824
886.5	0.006917027	0.889468141
887	0.006935764	0.888905134
887.5	0.006964433	0.8883428
888	0.00700496	0.887781138
888.5	0.007057422	0.887220147
889	0.007119975	0.886659827
889.5	0.00719262	0.886100175
890	0.007275185	0.885541191
890.5	0.00736785	0.884982874
891	0.007470399	0.884425222
891.5	0.007584108	0.883868234
892	0.007709621	0.883311909
892.5	0.007845994	0.882756246
893	0.007992515	0.882201244
893.5	0.008149075	0.881646901
894	0.008316039	0.881093216
894.5	0.008493038	0.880540189
895	0.008679597	0.879987818
895.5	0.008875722	0.879436102
896	0.009080897	0.878885039
896.5	0.009294005	0.87833463
897	0.00951607	0.877784871
897.5	0.009748058	0.877235764
898	0.009993184	0.876687305
898.5	0.010250876	0.876139495
899	0.010522958	0.875592331
899.5	0.010806535	0.875045814
900	0.011103373	0.874499941
900.5	0.011417572	0.873954712
901	0.011753792	0.873410125
901.5	0.012115366	0.87286618
902	0.012501808	0.872322875
902.5	0.012908667	0.871780209
903	0.013337671	0.871238182
903.5	0.013786209	0.870696791
904	0.014258516	0.870156036
904.5	0.014746725	0.869615916
905	0.015247816	0.86907643
905.5	0.015746968	0.868537577
906	0.016233406	0.867999354
906.5	0.016688718	0.867461763
907	0.017097273	0.8669248
907.5	0.017434599	0.866388466
908	0.017674231	0.865852759
908.5	0.017790661	0.865317678
909	0.017763149	0.864783222
909.5	0.017579797	0.864249391
910	0.01724019	0.863716182
910.5	0.016756026	0.863183594
911	0.016152077	0.862651628
911.5	0.015452056	0.862120281
912	0.014670785	0.861589553
912.5	0.013857556	0.861059442
913	0.013059304	0.860529948
913.5	0.012334719	0.860001069
914	0.011702188	0.859472805
914.5	0.011166508	0.858945154
915	0.010720859	0.858418115
915.5	0.01034995	0.857891688
916	0.010043113	0.857365871
916.5	0.009784518	0.856840662
917	0.00955674	0.856316063
917.5	0.009345511	0.85579207
918	0.009138495	0.855268683
918.5	0.00892829	0.854745901
919	0.008711778	0.854223723
919.5	0.008490227	0.853702149
920	0.008263381	0.853181176
920.5	0.00803126	0.852660804
921	0.007793703	0.852141032
921.5	0.007552132	0.851621859
922	0.007313404	0.851103284
922.5	0.007083649	0.850585305
923	0.006868071	0.850067923
923.5	0.006666863	0.849551135
924	0.006480591	0.849034942
924.5	0.006309378	0.848519341
925	0.006153402	0.848004332
925.5	0.006014301	0.847489913
926	0.005891258	0.846976085
926.5	0.005784559	0.846462845
927	0.005692471	0.845950194
927.5	0.00561347	0.845438129
928	0.005543759	0.84492665
928.5	0.005481209	0.844415756
929	0.005424452	0.843905446
929.5	0.00537412	0.843395719
930	0.005330561	0.842886573
930.5	0.005292926	0.842378009
931	0.005259537	0.841870025
931.5	0.005228265	0.84136262
932	0.005197902	0.840855793
932.5	0.00516851	0.840349542
933	0.005140614	0.839843868
933.5	0.005116314	0.83933877
934	0.005095402	0.838834245
934.5	0.005077227	0.838330294
935	0.005059668	0.837826915
935.5	0.005043005	0.837324107
936	0.005028463	0.836821869
936.5	0.00501729	0.836320201
937	0.005009311	0.835819102
937.5	0.005003318	0.83531857
938	0.00499852	0.834818605
938.5	0.004994591	0.834319205
939	0.004991223	0.83382037
939.5	0.004989372	0.833322098
940	0.004988902	0.83282439
940.5	0.004989554	0.832327243
941	0.004989572	0.831830658
941.5	0.004988944	0.831334632
942	0.004987083	0.830839166
942.5	0.004983656	0.830344257
943	0.004978674	0.829849906
943.5	0.004972403	0.829356111
944	0.004964719	0.828862872
944.5	0.004955441	0.828370187
945	0.004944076	0.827878055
945.5	0.004931926	0.827386477
946	0.004918615	0.82689545
946.5	0.004904626	0.826404974
947	0.00489103	0.825915047
947.5	0.0048772	0.82542567
948	0.004863734	0.824936841
948.5	0.004849237	0.824448559
949	0.004835766	0.823960824
949.5	0.004823425	0.823473633
950	0.004812537	0.822986988
950.5	0.00480242	0.822500886
951	0.004792379	0.822015326
951.5	0.00478218	0.821530309
952	0.004772481	0.821045832
952.5	0.004763309	0.820561895
953	0.004754655	0.820078498
953.5	0.004745867	0.819595639
954	0.004736716	0.819113317
954.5	0.004727469	0.818631532
955	0.004716844	0.818150283
955.5	0.004706497	0.817669568
956	0.004696637	0.817189387
956.5	0.004687518	0.816709739
957	0.004677971	0.816230624
957.5	0.004667527	0.815752039
958	0.004656993	0.815273985
958.5	0.004646463	0.814796461
959	0.004636639	0.814319465
959.5	0.004627046	0.813842997
960	0.004618056	0.813367056
960.5	0.004609309	0.812891642
961	0.004601167	0.812416752
961.5	0.004593291	0.811942387
962	0.004585246	0.811468545
962.5	0.004576895	0.810995227
963	0.004567588	0.81052243
963.5	0.004557681	0.810050154
964	0.004547269	0.809578398
964.5	0.00453633	0.809107161
965	0.004525325	0.808636443
965.5	0.004513976	0.808166243
966	0.004502627	0.80769656
966.5	0.004490819	0.807227392
967	0.0044788	0.80675874
967.5	0.004466507	0.806290602
968	0.004454273	0.805822977
968.5	0.004442014	0.805355865
969	0.004429643	0.804889265
969.5	0.004416943	0.804423176
970	0.004403973	0.803957597
970.5	0.004390727	0.803492527
971	0.004378451	0.803027966
971.5	0.004368029	0.802563913
972	0.00435911	0.802100367
972.5	0.004351379	0.801637326
973	0.004344528	0.801174791
973.5	0.004339079	0.800712761
974	0.004333994	0.800251234
974.5	0.004329148	0.79979021
975	0.004324449	0.799329688
975.5	0.004320415	0.798869667
976	0.004317538	0.798410147
976.5	0.004316264	0.797951126
977	0.004315302	0.797492604
977.5	0.004314996	0.79703458
978	0.004316145	0.796577054
978.5	0.004319102	0.796120024
979	0.004323498	0.795663489
979.5	0.004328643	0.79520745
980	0.004335098	0.794751904
980.5	0.004342878	0.794296852
981	0.00435125	0.793842292
981.5	0.004360592	0.793388224
982	0.004370931	0.792934647
982.5	0.004382894	0.792481561
983	0.004396624	0.792028963
983.5	0.004412083	0.791576854
984	0.004431098	0.791125233
984.5	0.004454198	0.7906741
985	0.004482285	0.790223452
985.5	0.004515675	0.78977329
986	0.00455345	0.789323612
986.5	0.004594272	0.788874419
987	0.004637661	0.788425709
987.5	0.004683995	0.787977481
988	0.004732302	0.787529735
988.5	0.004782462	0.78708247
989	0.004835519	0.786635685
989.5	0.004891774	0.786189379
990	0.004949307	0.785743553
990.5	0.005005679	0.785298204
991	0.005060473	0.784853332
991.5	0.005112563	0.784408936
992	0.005161621	0.783965016
992.5	0.005207637	0.783521572
993	0.005251147	0.783078601
993.5	0.005291568	0.782636103
994	0.005329775	0.782194079
994.5	0.005365917	0.781752526
995	0.005400891	0.781311444
995.5	0.005434753	0.780870833
996	0.005468611	0.780430692
996.5	0.005501892	0.779991019
997	0.005536819	0.779551815
997.5	0.005572843	0.779113078
998	0.005617457	0.778674808
