704.5	0.00873212	0.797671475
705	0.008748267	0.797723246
705.5	0.008765487	0.797774984
706	0.008784848	0.79782669
706.5	0.008808073	0.797878363
707	0.008834892	0.797930004
707.5	0.00886323	0.797981612
708	0.008892016	0.798033187
708.5	0.008921114	0.798084731
709	0.00895264	0.798136242
709.5	0.008988197	0.798187721
710	0.009026322	0.798239167
710.5	0.0090663	0.798290581
711	0.009105287	0.798341964
711.5	0.009145377	0.798393314
712	0.009188038	0.798444632
712.5	0.009234274	0.798495918
713	0.009283063	0.798547172
713.5	0.009333106	0.798598394
714	0.009385506	0.798649584
714.5	0.009440123	0.798700742
715	0.009496184	0.798751869
715.5	0.009552777	0.798802963
716	0.009611569	0.798854026
716.5	0.009673781	0.798905058
717	0.009740886	0.798956057
717.5	0.009812054	0.799007025
718	0.00988645	0.799057962
718.5	0.009962781	0.799108867
719	0.010039807	0.79915974
719.5	0.010116628	0.799210583
720	0.010193535	0.799261393
720.5	0.010273039	0.799312173
721	0.010357575	0.799362921
721.5	0.010446867	0.799413637
722	0.010538872	0.799464323
722.5	0.010631813	0.799514977
723	0.010725015	0.7995656
723.5	0.010819463	0.799616192
724	0.010915672	0.799666753
724.5	0.011014618	0.799717283
725	0.011114309	0.799767782
725.5	0.011215725	0.79981825
726	0.01131899	0.799868687
726.5	0.011424497	0.799919094
727	0.011530848	0.799969469
727.5	0.011636936	0.800019814
728	0.011744208	0.800070128
728.5	0.011853036	0.800120411
729	0.011962777	0.800170663
729.5	0.012071386	0.800220885
730	0.012177807	0.800271076
730.5	0.012282986	0.800321237
731	0.012387377	0.800371367
731.5	0.012491605	0.800421467
732	0.012595521	0.800471537
732.5	0.012699336	0.800521576
733	0.012801693	0.800571584
733.5	0.012901112	0.800621563
734	0.012997296	0.800671511
734.5	0.013090244	0.800721428
735	0.013179908	0.800771316
735.5	0.013265773	0.800821173
736	0.013348648	0.800871001
736.5	0.013428564	0.800920798
737	0.013505144	0.800970565
737.5	0.013577059	0.801020302
738	0.01364422	0.80107001
738.5	0.013706351	0.801119687
739	0.013763053	0.801169335
739.5	0.013814371	0.801218952
740	0.013860065	0.80126854
740.5	0.013900456	0.801318098
741	0.013935156	0.801367626
741.5	0.013964781	0.801417125
742	0.013989362	0.801466594
742.5	0.014009695	0.801516033
743	0.014024982	0.801565443
743.5	0.014034862	0.801614823
744	0.014039379	0.801664174
744.5	0.01403938	0.801713495
745	0.014035146	0.801762787
745.5	0.014026051	0.801812049
746	0.01401219	0.801861282
746.5	0.013994055	0.801910486
747	0.013972736	0.80195966
747.5	0.013948367	0.802008806
748	0.013921546	0.802057921
748.5	0.013891647	0.802107008
749	0.013859187	0.802156066
749.5	0.013823802	0.802205095
750	0.013786263	0.802254094
750.5	0.013745974	0.802303065
751	0.013703067	0.802352006
751.5	0.01365779	0.802400919
752	0.013609828	0.802449802
752.5	0.013559506	0.802498657
753	0.013506608	0.802547483
753.5	0.013452015	0.80259628
754	0.01339587	0.802645048
754.5	0.013337198	0.802693788
755	0.013275889	0.802742499
755.5	0.013211394	0.802791181
756	0.013143878	0.802839835
756.5	0.013073479	0.80288846
757	0.01299938	0.802937056
757.5	0.01292366	0.802985624
758	0.012848174	0.803034164
758.5	0.012772752	0.803082675
759	0.012696269	0.803131157
759.5	0.012616998	0.803179612
760	0.012536073	0.803228037
760.5	0.01245293	0.803276435
761	0.012367531	0.803324804
761.5	0.012280257	0.803373145
762	0.012192182	0.803421458
762.5	0.012103527	0.803469743
763	0.012014565	0.803518
763.5	0.011925551	0.803566228
764	0.011836619	0.803614428
764.5	0.011746976	0.803662601
765	0.011656615	0.803710745
765.5	0.011565014	0.803758862
766	0.011472462	0.80380695
766.5	0.011378744	0.803855011
767	0.011284032	0.803903044
767.5	0.011189442	0.803951049
768	0.011094412	0.803999026
768.5	0.010999295	0.804046975
769	0.010904215	0.804094897
769.5	0.010808806	0.804142791
770	0.010712834	0.804190657
770.5	0.010615575	0.804238496
771	0.01051734	0.804286307
771.5	0.010418073	0.804334091
772	0.010317586	0.804381847
772.5	0.010215999	0.804429576
773	0.010113878	0.804477277
773.5	0.010011072	0.804524951
774	0.009907822	0.804572597
774.5	0.009806098	0.804620216
775	0.009707892	0.804667808
775.5	0.009613427	0.804715372
776	0.009520596	0.804762909
776.5	0.009428657	0.804810419
777	0.009338742	0.804857902
777.5	0.009250377	0.804905358
778	0.009162704	0.804952786
778.5	0.009074618	0.805000188
779	0.008986451	0.805047562
779.5	0.008897961	0.80509491
780	0.008809085	0.80514223
780.5	0.008719491	0.805189524
781	0.008629764	0.80523679
781.5	0.008540559	0.80528403
782	0.008452951	0.805331243
782.5	0.008366841	0.805378429
783	0.008281756	0.805425588
783.5	0.00819694	0.80547272
784	0.008111956	0.805519826
784.5	0.008026669	0.805566905
785	0.007942222	0.805613958
785.5	0.007859888	0.805660983
786	0.007780262	0.805707983
786.5	0.007701978	0.805754955
787	0.007625078	0.805801901
787.5	0.007549249	0.805848821
788	0.007475278	0.805895714
788.5	0.007402478	0.805942581
789	0.007331326	0.805989421
789.5	0.007262002	0.806036235
790	0.007193929	0.806083022
790.5	0.007126025	0.806129784
791	0.007058139	0.806176519
791.5	0.006991868	0.806223227
792	0.006927725	0.80626991
792.5	0.006865157	0.806316566
793	0.006803526	0.806363197
793.5	0.006744182	0.806409801
794	0.006687674	0.806456379
794.5	0.006633525	0.806502931
795	0.006579955	0.806549456
795.5	0.006526835	0.806595956
796	0.006473769	0.80664243
796.5	0.00642177	0.806688878
797	0.006371488	0.8067353
797.5	0.006323134	0.806781697
798	0.006275284	0.806828067
798.5	0.006227277	0.806874412
799	0.006180713	0.80692073
799.5	0.006135876	0.806967023
800	0.006092925	0.807013291
800.5	0.006049448	0.807059532
801	0.006006911	0.807105748
801.5	0.005965201	0.807151939
802	0.005924466	0.807198103
802.5	0.005883838	0.807244243
803	0.005842818	0.807290356
803.5	0.005802367	0.807336444
804	0.005762344	0.807382507
804.5	0.005722813	0.807428544
805	0.005683378	0.807474556
805.5	0.005643583	0.807520542
806	0.005604058	0.807566503
806.5	0.005564639	0.807612439
807	0.005525477	0.80765835
807.5	0.005486659	0.807704235
808	0.005448085	0.807750095
808.5	0.005409888	0.807795929
809	0.005371384	0.807841739
809.5	0.005333523	0.807887523
810	0.005296674	0.807933282
810.5	0.00526088	0.807979017
811	0.005225392	0.808024726
811.5	0.00519001	0.80807041
812	0.005154125	0.808116069
812.5	0.005118044	0.808161703
813	0.00508193	0.808207312
813.5	0.005047668	0.808252896
814	0.005015415	0.808298455
814.5	0.004984845	0.80834399
815	0.004954848	0.8083895
815.5	0.004924784	0.808434984
816	0.004895109	0.808480444
816.5	0.004866427	0.80852588
817	0.004838442	0.80857129
817.5	0.004811213	0.808616676
818	0.004784128	0.808662037
818.5	0.004757535	0.808707374
819	0.004730857	0.808752686
819.5	0.004705082	0.808797973
820	0.004680862	0.808843236
820.5	0.004657987	0.808888475
821	0.004635461	0.808933688
821.5	0.004613578	0.808978878
822	0.00459277	0.809024043
822.5	0.00457276	0.809069183
823	0.004553039	0.8091143
823.5	0.004534115	0.809159391
824	0.004515813	0.809204459
824.5	0.00449787	0.809249502
825	0.004479918	0.809294521
825.5	0.004462286	0.809339516
826	0.00444504	0.809384486
826.5	0.004427767	0.809429433
827	0.004410402	0.809474355
827.5	0.004392659	0.809519253
828	0.004374886	0.809564127
828.5	0.004357657	0.809608977
829	0.00434123	0.809653803
829.5	0.004325595	0.809698605
830	0.004310427	0.809743382
830.5	0.004295352	0.809788136
831	0.004280158	0.809832866
831.5	0.004264534	0.809877572
832	0.004248966	0.809922254
832.5	0.004233427	0.809966913
833	0.004218405	0.810011547
833.5	0.004203819	0.810056158
834	0.004189985	0.810100745
834.5	0.004177015	0.810145308
835	0.004164598	0.810189847
835.5	0.004152248	0.810234363
836	0.004139434	0.810278855
836.5	0.004126168	0.810323324
837	0.004112438	0.810367768
837.5	0.004098256	0.81041219
838	0.00408413	0.810456587
838.5	0.004070458	0.810500961
839	0.004056969	0.810545312
839.5	0.004043348	0.810589639
840	0.004029295	0.810633943
840.5	0.004015269	0.810678223
841	0.00400141	0.81072248
841.5	0.00398754	0.810766714
842	0.003973577	0.810810924
842.5	0.003959494	0.810855111
843	0.003945781	0.810899274
843.5	0.003932878	0.810943415
844	0.003920596	0.810987532
844.5	0.00390882	0.811031626
845	0.003897437	0.811075696
845.5	0.003886462	0.811119744
846	0.003876017	0.811163768
846.5	0.003865727	0.811207769
847	0.003855544	0.811251747
847.5	0.00384518	0.811295703
848	0.003834881	0.811339635
848.5	0.003824739	0.811383544
849	0.003814611	0.81142743
849.5	0.003803883	0.811471293
850	0.003792986	0.811515133
850.5	0.003781854	0.81155895
851	0.00377056	0.811602745
851.5	0.003758901	0.811646516
852	0.003747854	0.811690265
852.5	0.003737294	0.811733991
853	0.003726972	0.811777694
853.5	0.003716766	0.811821374
854	0.003707382	0.811865032
854.5	0.003698426	0.811908667
855	0.003689839	0.811952279
855.5	0.003682109	0.811995869
856	0.00367696	0.812039436
856.5	0.003673702	0.81208298
857	0.003671543	0.812126502
857.5	0.003669158	0.812170001
858	0.003667274	0.812213478
858.5	0.003665636	0.812256932
859	0.003664294	0.812300364
859.5	0.003663583	0.812343773
860	0.003664429	0.81238716
860.5	0.003667008	0.812430524
861	0.003670583	0.812473866
861.5	0.00367485	0.812517186
862	0.003679203	0.812560483
862.5	0.003683963	0.812603758
863	0.003689283	0.812647011
863.5	0.003695245	0.812690241
864	0.003701696	0.81273345
864.5	0.003708522	0.812776636
865	0.003716354	0.8128198
865.5	0.003725307	0.812862941
866	0.003735176	0.812906061
866.5	0.003745743	0.812949158
867	0.00375636	0.812992234
867.5	0.003767486	0.813035287
868	0.003779867	0.813078318
868.5	0.003794323	0.813121328
869	0.003810284	0.813164315
869.5	0.003826868	0.81320728
870	0.003843595	0.813250223
870.5	0.003861069	0.813293145
871	0.003880218	0.813336044
871.5	0.003901377	0.813378922
872	0.003924285	0.813421778
872.5	0.003948139	0.813464612
873	0.003972417	0.813507424
873.5	0.003996611	0.813550214
874	0.004021118	0.813592983
874.5	0.004047068	0.81363573
875	0.004074137	0.813678455
875.5	0.00410184	0.813721158
876	0.004128737	0.81376384
876.5	0.004155636	0.813806501
877	0.00418243	0.813849139
877.5	0.004209296	0.813891756
878	0.004235615	0.813934352
878.5	0.004261417	0.813976925
879	0.004286448	0.814019478
879.5	0.004311188	0.814062009
880	0.00433488	0.814104518
880.5	0.004358503	0.814147006
881	0.004382558	0.814189472
881.5	0.004408449	0.814231918
882	0.004436067	0.814274341
882.5	0.004465321	0.814316744
883	0.004496473	0.814359125
883.5	0.004530082	0.814401484
884	0.004566704	0.814443823
884.5	0.004607561	0.81448614
885	0.004652853	0.814528436
885.5	0.00470294	0.81457071
886	0.004757074	0.814612964
886.5	0.004814625	0.814655196
887	0.004876264	0.814697407
887.5	0.004944553	0.814739597
888	0.005021665	0.814781766
888.5	0.005106284	0.814823914
889	0.005194848	0.814866041
889.5	0.005286602	0.814908146
890	0.005383042	0.814950231
890.5	0.005487013	0.814992295
891	0.005599246	0.815034338
891.5	0.005719408	0.815076359
892	0.005846817	0.81511836
892.5	0.00598085	0.81516034
893	0.00612181	0.815202299
893.5	0.00627054	0.815244237
894	0.006428319	0.815286154
894.5	0.006594568	0.815328051
895	0.006767022	0.815369927
895.5	0.006944039	0.815411781
896	0.007125887	0.815453616
896.5	0.007312601	0.815495429
897	0.007502149	0.815537222
897.5	0.007691637	0.815578994
898	0.0078786	0.815620745
898.5	0.008061367	0.815662476
899	0.008238518	0.815704186
899.5	0.008409556	0.815745875
900	0.008573836	0.815787544
900.5	0.008730117	0.815829192
901	0.008876591	0.81587082
901.5	0.009012862	0.815912427
902	0.009139719	0.815954014
902.5	0.009257946	0.815995581
903	0.009367008	0.816037126
903.5	0.009466361	0.816078652
904	0.009555953	0.816120157
904.5	0.009636606	0.816161641
905	0.00970822	0.816203106
905.5	0.009770229	0.81624455
906	0.009821492	0.816285973
906.5	0.009861425	0.816327376
907	0.009889544	0.816368759
907.5	0.009905474	0.816410122
908	0.009908763	0.816451465
908.5	0.009899083	0.816492787
909	0.009876327	0.816534089
909.5	0.009840191	0.816575371
910	0.009790928	0.816616633
910.5	0.009729425	0.816657874
911	0.009657142	0.816699096
911.5	0.009574584	0.816740297
912	0.00948231	0.816781478
912.5	0.009382022	0.81682264
913	0.009275886	0.816863781
913.5	0.009165534	0.816904902
914	0.009053746	0.816946003
914.5	0.008942162	0.816987085
915	0.008833744	0.817028146
915.5	0.008731307	0.817069187
916	0.008637593	0.817110209
916.5	0.008552772	0.81715121
917	0.008474688	0.817192192
917.5	0.00840275	0.817233154
918	0.008339065	0.817274096
918.5	0.008286491	0.817315018
919	0.008246505	0.817355921
919.5	0.008216986	0.817396804
920	0.008194189	0.817437667
920.5	0.00817562	0.81747851
921	0.008160833	0.817519333
921.5	0.008149947	0.817560137
922	0.008142398	0.817600921
922.5	0.008137655	0.817641686
923	0.008135052	0.817682431
923.5	0.00813359	0.817723156
924	0.008132617	0.817763862
924.5	0.008131302	0.817804548
925	0.008131169	0.817845215
925.5	0.008132267	0.817885862
926	0.008134926	0.81792649
926.5	0.008138012	0.817967098
927	0.008141294	0.818007686
927.5	0.008144761	0.818048256
928	0.008148087	0.818088805
928.5	0.008151326	0.818129336
929	0.008153586	0.818169847
929.5	0.008156441	0.818210339
930	0.008160393	0.818250811
930.5	0.008165667	0.818291264
931	0.008170824	0.818331698
931.5	0.008175033	0.818372112
932	0.008178638	0.818412507
932.5	0.008181278	0.818452883
933	0.008182901	0.81849324
933.5	0.008183663	0.818533577
934	0.008183487	0.818573895
934.5	0.008182259	0.818614194
935	0.008179691	0.818654474
935.5	0.008175401	0.818694735
936	0.008168848	0.818734977
936.5	0.008159141	0.8187752
937	0.00814619	0.818815403
937.5	0.008130113	0.818855588
938	0.008111156	0.818895753
938.5	0.008089031	0.8189359
939	0.008063717	0.818976027
939.5	0.008035437	0.819016136
940	0.008004379	0.819056225
940.5	0.007970087	0.819096296
941	0.007931978	0.819136347
941.5	0.00789021	0.81917638
942	0.007845341	0.819216394
942.5	0.007797308	0.819256389
943	0.007746017	0.819296365
943.5	0.007691542	0.819336323
944	0.007634453	0.819376261
944.5	0.007574966	0.819416181
945	0.007512872	0.819456082
945.5	0.007448318	0.819495964
946	0.007381354	0.819535828
946.5	0.007311514	0.819575673
947	0.007238832	0.819615499
947.5	0.007163387	0.819655306
948	0.007086289	0.819695095
948.5	0.007007597	0.819734865
949	0.006928117	0.819774617
949.5	0.006847439	0.81981435
950	0.006766077	0.819854064
950.5	0.006684173	0.81989376
951	0.006602112	0.819933437
951.5	0.006519253	0.819973096
952	0.006435408	0.820012736
952.5	0.006351031	0.820052358
953	0.006265788	0.820091961
953.5	0.006179732	0.820131546
954	0.006092476	0.820171112
954.5	0.006004475	0.82021066
955	0.005914758	0.82025019
955.5	0.005826427	0.820289701
956	0.00573931	0.820329194
956.5	0.005653965	0.820368668
957	0.00556734	0.820408125
957.5	0.005480504	0.820447562
958	0.005394593	0.820486982
958.5	0.005310185	0.820526383
959	0.005227872	0.820565766
959.5	0.005147339	0.820605131
960	0.005069386	0.820644478
960.5	0.004994523	0.820683806
961	0.00492275	0.820723116
961.5	0.004853419	0.820762408
962	0.004785099	0.820801682
962.5	0.004717241	0.820840938
963	0.004651268	0.820880176
963.5	0.004587614	0.820919395
964	0.004527076	0.820958597
964.5	0.004468328	0.82099778
965	0.004412371	0.821036946
965.5	0.004359111	0.821076093
966	0.004308627	0.821115223
966.5	0.004260342	0.821154334
967	0.004213151	0.821193428
967.5	0.004167252	0.821232503
968	0.00412404	0.821271561
968.5	0.004084828	0.8213106
969	0.004048556	0.821349622
969.5	0.00401324	0.821388626
970	0.003978749	0.821427612
970.5	0.003946555	0.82146658
971	0.003918221	0.82150553
971.5	0.00389356	0.821544463
972	0.003871376	0.821583378
972.5	0.003851286	0.821622275
973	0.003833562	0.821661154
973.5	0.003818287	0.821700015
974	0.00380416	0.821738859
974.5	0.003791042	0.821777685
975	0.003779075	0.821816493
975.5	0.003768571	0.821855284
976	0.003759844	0.821894057
976.5	0.003752819	0.821932812
977	0.003747003	0.82197155
977.5	0.003741378	0.82201027
978	0.003736354	0.822048973
978.5	0.003732844	0.822087658
979	0.003731623	0.822126325
979.5	0.003732518	0.822164975
980	0.003735149	0.822203608
980.5	0.003739617	0.822242222
981	0.00374578	0.82228082
981.5	0.003753964	0.8223194
982	0.003764082	0.822357962
982.5	0.003776801	0.822396507
983	0.003792597	0.822435035
983.5	0.003810857	0.822473545
984	0.003831984	0.822512038
984.5	0.003855752	0.822550513
985	0.00388259	0.822588972
985.5	0.003912386	0.822627412
986	0.00394466	0.822665836
986.5	0.003978039	0.822704242
987	0.004011384	0.822742631
987.5	0.00404424	0.822781002
988	0.004076664	0.822819357
988.5	0.00410934	0.822857694
989	0.004143293	0.822896014
989.5	0.004178583	0.822934317
990	0.004214183	0.822972602
990.5	0.004249321	0.82301087
991	0.004284742	0.823049122
991.5	0.004321174	0.823087356
992	0.004358886	0.823125573
992.5	0.004397681	0.823163772
993	0.004436518	0.823201955
993.5	0.004475272	0.823240121
994	0.004515486	0.823278269
994.5	0.004557755	0.823316401
995	0.004602182	0.823354516
995.5	0.004647638	0.823392613
996	0.004693872	0.823430694
996.5	0.0047406	0.823468757
997	0.004789195	0.823506804
997.5	0.004839741	0.823544833
998	0.004896525	0.823582846
