910	-0.001358525	-0.001358525
911	-0.000851956	-0.000851956
912	-0.000575646	-0.000575646
913	-0.000138155	-0.000138155
914	0.000138155	0.000138155
915	0.000437491	0.000437491
916	0.000851956	0.000851956
917	0.001128267	0.001128267
918	0.001634835	0.001634835
919	0.001911146	0.001911146
920	0.002348637	0.002348637
921	0.002694025	0.002694025
922	0.003039412	0.003039412
923	0.003269671	0.003269671
924	0.003615059	0.003615059
925	0.003891369	0.003891369
926	0.003822291	0.003822291
927	0.004075576	0.004075576
928	0.003937421	0.003937421
929	0.00377624	0.00377624
930	0.003569007	0.003569007
931	0.003062438	0.003062438
932	0.002555869	0.002555869
933	0.001934171	0.001934171
934	0.00122037	0.00122037
935	0.00055262	0.00055262
936	-0.000207233	-0.000207233
937	-0.00094406	-0.00094406
938	-0.001657861	-0.001657861
939	-0.002302585	-0.002302585
940	-0.002901257	-0.002901257
941	-0.003522955	-0.003522955
942	-0.003960446	-0.003960446
943	-0.004467015	-0.004467015
944	-0.004835429	-0.004835429
945	-0.005134765	-0.005134765
946	-0.005503178	-0.005503178
947	-0.005848566	-0.005848566
948	-0.005963695	-0.005963695
949	-0.006193954	-0.006193954
950	-0.006309083	-0.006309083
951	-0.006424212	-0.006424212
952	-0.006654471	-0.006654471
953	-0.006631445	-0.006631445
954	-0.006792626	-0.006792626
955	-0.006907755	-0.006907755
956	-0.006907755	-0.006907755
957	-0.006884729	-0.006884729
958	-0.006999859	-0.006999859
959	-0.006976833	-0.006976833
960	-0.007091962	-0.007091962
961	-0.007091962	-0.007091962
962	-0.007138014	-0.007138014
963	-0.006999859	-0.006999859
964	-0.007184065	-0.007184065
965	-0.007230117	-0.007230117
966	-0.007230117	-0.007230117
967	-0.007091962	-0.007091962
968	-0.007138014	-0.007138014
969	-0.007207091	-0.007207091
970	-0.007207091	-0.007207091
971	-0.007207091	-0.007207091
972	-0.007138014	-0.007138014
973	-0.007253143	-0.007253143
974	-0.007184065	-0.007184065
975	-0.007253143	-0.007253143
976	-0.007299195	-0.007299195
977	-0.007322221	-0.007322221
978	-0.007184065	-0.007184065
979	-0.007138014	-0.007138014
980	-0.007138014	-0.007138014
981	-0.007138014	-0.007138014
982	-0.007022885	-0.007022885
983	-0.007091962	-0.007091962
984	-0.007022885	-0.007022885
985	-0.00704591	-0.00704591
986	-0.00704591	-0.00704591
987	-0.006999859	-0.006999859
988	-0.0067696	-0.0067696
989	-0.006792626	-0.006792626
990	-0.006746574	-0.006746574
991	-0.006631445	-0.006631445
992	-0.006470264	-0.006470264
993	-0.006424212	-0.006424212
994	-0.006309083	-0.006309083
995	-0.00621698	-0.00621698
996	-0.006032773	-0.006032773
997	-0.006009747	-0.006009747
998	-0.005894618	-0.005894618
999	-0.005802514	-0.005802514
1000	-0.00582554	-0.00582554
1001	-0.005388049	-0.005388049
1002	-0.005411075	-0.005411075
1003	-0.005388049	-0.005388049
1004	-0.005134765	-0.005134765
1005	-0.004973584	-0.004973584
1006	-0.00488148	-0.00488148
1007	-0.004697274	-0.004697274
1008	-0.004536093	-0.004536093
1009	-0.004351886	-0.004351886
1010	-0.004259782	-0.004259782
1011	-0.004075576	-0.004075576
1012	-0.004029524	-0.004029524
1013	-0.003868343	-0.003868343
1014	-0.003891369	-0.003891369
1015	-0.003707162	-0.003707162
1016	-0.003592033	-0.003592033
1017	-0.003569007	-0.003569007
1018	-0.003522955	-0.003522955
1019	-0.003545981	-0.003545981
1020	-0.003430852	-0.003430852
1021	-0.0033848	-0.0033848
1022	-0.003269671	-0.003269671
1023	-0.003315723	-0.003315723
1024	-0.003200593	-0.003200593
1025	-0.003085464	-0.003085464
1026	-0.002878231	-0.002878231
1027	-0.00283218	-0.00283218
1028	-0.002855206	-0.002855206
1029	-0.002740076	-0.002740076
1030	-0.002763102	-0.002763102
1031	-0.002555869	-0.002555869
1032	-0.002417714	-0.002417714
1033	-0.002463766	-0.002463766
1034	-0.002486792	-0.002486792
1035	-0.002348637	-0.002348637
1036	-0.002394688	-0.002394688
1037	-0.002325611	-0.002325611
1038	-0.002463766	-0.002463766
1039	-0.002302585	-0.002302585
1040	-0.002348637	-0.002348637
1041	-0.002578895	-0.002578895
1042	-0.002532844	-0.002532844
1043	-0.002555869	-0.002555869
1044	-0.00271705	-0.00271705
1045	-0.002763102	-0.002763102
1046	-0.002901257	-0.002901257
1047	-0.003062438	-0.003062438
1048	-0.003223619	-0.003223619
1049	-0.003177567	-0.003177567
1050	-0.003338748	-0.003338748
1051	-0.003407826	-0.003407826
1052	-0.003476903	-0.003476903
1053	-0.00377624	-0.00377624
1054	-0.004098601	-0.004098601
1055	-0.004075576	-0.004075576
1056	-0.004167679	-0.004167679
1057	-0.004397938	-0.004397938
1058	-0.004351886	-0.004351886
1059	-0.004582144	-0.004582144
1060	-0.004559118	-0.004559118
1061	-0.004766351	-0.004766351
1062	-0.004858455	-0.004858455
1063	-0.005111739	-0.005111739
1064	-0.005042661	-0.005042661
1065	-0.005295946	-0.005295946
1066	-0.005226868	-0.005226868
1067	-0.005318972	-0.005318972
1068	-0.00527292	-0.00527292
1069	-0.005341997	-0.005341997
1070	-0.005779489	-0.005779489
1071	-0.005710411	-0.005710411
1072	-0.005641333	-0.005641333
1073	-0.005572256	-0.005572256
1074	-0.005664359	-0.005664359
1075	-0.005963695	-0.005963695
1076	-0.006055799	-0.006055799
1077	-0.006170928	-0.006170928
1078	-0.005710411	-0.005710411
1079	-0.006193954	-0.006193954
1080	-0.006124876	-0.006124876
1081	-0.006240006	-0.006240006
1082	-0.006355135	-0.006355135
1083	-0.006286057	-0.006286057
1084	-0.006608419	-0.006608419
1085	-0.006723548	-0.006723548
1086	-0.006401187	-0.006401187
1087	-0.006309083	-0.006309083
1088	-0.006677497	-0.006677497
1089	-0.006585393	-0.006585393
1090	-0.006447238	-0.006447238
1091	-0.006838678	-0.006838678
1092	-0.006746574	-0.006746574
1093	-0.006861704	-0.006861704
1094	-0.006999859	-0.006999859
1095	-0.006631445	-0.006631445
1096	-0.006792626	-0.006792626
1097	-0.006654471	-0.006654471
1098	-0.0067696	-0.0067696
1099	-0.006631445	-0.006631445
1100	-0.006999859	-0.006999859
