  7.9000000e+002	  4.6218000e-004	
  7.9200000e+002	  4.4663755e-004	
  7.9400000e+002	  4.3099916e-004	
  7.9600000e+002	  4.1695978e-004	
  7.9800000e+002	  4.0356002e-004	
  8.0000000e+002	  3.9079986e-004	
  8.0200000e+002	  3.7887119e-004	
  8.0400000e+002	  3.6735826e-004	
  8.0600000e+002	  3.5610118e-004	
  8.0800000e+002	  3.4580351e-004	
  8.1000000e+002	  3.3576168e-004	
  8.1200000e+002	  3.2651936e-004	
  8.1400000e+002	  3.1727704e-004	
  8.1600000e+002	  3.0889819e-004	
  8.1800000e+002	  3.0058330e-004	
  8.2000000e+002	  2.9306791e-004	
  8.2200000e+002	  2.8526471e-004	
  8.2400000e+002	  2.7829299e-004	
  8.2600000e+002	  2.7112939e-004	
  8.2800000e+002	  2.6489323e-004	
  8.3000000e+002	  2.5856112e-004	
  8.3200000e+002	  2.5274069e-004	
  8.3400000e+002	  2.4708017e-004	
  8.3600000e+002	  2.4129173e-004	
  8.3800000e+002	  2.3588705e-004	
  8.4000000e+002	  2.3124990e-004	
  8.4200000e+002	  2.2635691e-004	
  8.4400000e+002	  2.2239134e-004	
  8.4600000e+002	  2.1804202e-004	
  8.4800000e+002	  2.1407645e-004	
  8.5000000e+002	  2.1004693e-004	
  8.5200000e+002	  2.0601741e-004	
  8.5400000e+002	  2.0249957e-004	
  8.5600000e+002	  1.9885381e-004	
  8.5800000e+002	  1.9539993e-004	
  8.6000000e+002	  1.9213793e-004	
  8.6200000e+002	  1.8823633e-004	
  8.6400000e+002	  1.8507028e-004	
  8.6600000e+002	  1.8171234e-004	
  8.6800000e+002	  1.7902599e-004	
  8.7000000e+002	  1.7573202e-004	
  8.7200000e+002	  1.7288576e-004	
  8.7400000e+002	  1.7026338e-004	
  8.7600000e+002	  1.6764099e-004	
  8.7800000e+002	  1.6479474e-004	
  8.8000000e+002	  1.6236423e-004	
  8.8200000e+002	  1.6022155e-004	
  8.8400000e+002	  1.5747124e-004	
  8.8600000e+002	  1.5446508e-004	
  8.8800000e+002	  1.5129903e-004	
  8.9000000e+002	  1.4925229e-004	
  8.9200000e+002	  1.4960407e-004	
  8.9400000e+002	  1.5046754e-004	
  8.9600000e+002	  1.5069140e-004	
  8.9800000e+002	  1.4928427e-004	
  9.0000000e+002	  1.4675782e-004	
  9.0200000e+002	  1.4410345e-004	
  9.0400000e+002	  1.4141710e-004	
  9.0600000e+002	  1.3901857e-004	
  9.0800000e+002	  1.3671599e-004	
  9.1000000e+002	  1.3505301e-004	
  9.1200000e+002	  1.3345399e-004	
  9.1400000e+002	  1.3195092e-004	
  9.1600000e+002	  1.3041586e-004	
  9.1800000e+002	  1.2894477e-004	
  9.2000000e+002	  1.2785743e-004	
  9.2200000e+002	  1.2635436e-004	
  9.2400000e+002	  1.2481930e-004	
  9.2600000e+002	  1.2363603e-004	
  9.2800000e+002	  1.2226087e-004	
  9.3000000e+002	  1.2069384e-004	
  9.3200000e+002	  1.1928670e-004	
  9.3400000e+002	  1.1816739e-004	
  9.3600000e+002	  1.1695213e-004	
  9.3800000e+002	  1.1551302e-004	
  9.4000000e+002	  1.1407390e-004	
  9.4200000e+002	  1.1269875e-004	
  9.4400000e+002	  1.1138755e-004	
  9.4600000e+002	  1.1007636e-004	
  9.4800000e+002	  1.0870120e-004	
  9.5000000e+002	  1.0726209e-004	
  9.5200000e+002	  1.0582297e-004	
  9.5400000e+002	  1.0451178e-004	
  9.5600000e+002	  1.0384019e-004	
  9.5800000e+002	  1.0313662e-004	
  9.6000000e+002	  1.0227315e-004	
  9.6200000e+002	  1.0153761e-004	
  9.6400000e+002	  1.0073810e-004	
  9.6600000e+002	  9.9778687e-005	
  9.6800000e+002	  9.9107100e-005	
  9.7000000e+002	  9.8275611e-005	
  9.7200000e+002	  9.7604024e-005	
  9.7400000e+002	  9.6644613e-005	
  9.7600000e+002	  9.5909065e-005	
  9.7800000e+002	  9.5109556e-005	
  9.8000000e+002	  9.4661832e-005	
  9.8200000e+002	  9.3734401e-005	
  9.8400000e+002	  9.3126775e-005	
  9.8600000e+002	  9.2423207e-005	
  9.8800000e+002	  9.1815581e-005	
  9.9000000e+002	  9.1016072e-005	
  9.9200000e+002	  9.0344485e-005	
  9.9400000e+002	  8.9736858e-005	
  9.9600000e+002	  8.9065271e-005	
  9.9800000e+002	  8.8393683e-005	
  1.0000000e+003	  8.7562194e-005	
